Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,12:00-12:30,Fixed,ATM,Offline,On-Us,629468699,662498860,-33030161,3356,4738,8094
2026-05-07,12:00-12:30,Fixed,ATM,Offline,Off-Us,329334721,355070386,-25735665,1477,2412,3889
2026-05-07,12:00-12:30,Fixed,BCMS,Online,On-Us,548221445,569337847,-21116402,3247,3590,6837
2026-05-07,12:00-12:30,Fixed,BCMS,Online,Off-Us,222423589,249509777,-27086188,832,4067,4899
2026-05-07,12:00-12:30,Fixed,ENET,Online,On-Us,387101806,417559552,-30457746,4073,1797,5870
2026-05-07,12:00-12:30,Fixed,ENET,Online,Off-Us,209993320,227738953,-17745633,4609,3490,8099
2026-05-07,12:00-12:30,Fixed,TELL,Offline,On-Us,537938304,567106604,-29168300,4221,3047,7268
2026-05-07,12:00-12:30,Fixed,TELL,Offline,Off-Us,363358788,391360442,-28001654,2721,2089,4810
2026-05-07,12:00-12:30,Saving,ATM,Offline,On-Us,243307226,264344001,-21036775,2766,2842,5608
2026-05-07,12:00-12:30,Saving,ATM,Offline,Off-Us,387201988,411845069,-24643081,3225,3899,7124
2026-05-07,12:00-12:30,Saving,BCMS,Online,On-Us,300798113,328603370,-27805257,2663,1674,4337
2026-05-07,12:00-12:30,Saving,BCMS,Online,Off-Us,540851793,572166644,-31314851,2618,2128,4746
2026-05-07,12:00-12:30,Saving,ENET,Online,On-Us,328238727,346379871,-18141144,1950,1726,3676
2026-05-07,12:00-12:30,Saving,ENET,Online,Off-Us,504513732,530306476,-25792744,837,3558,4395
2026-05-07,12:00-12:30,Saving,TELL,Offline,On-Us,510962832,528064756,-17101924,1802,1787,3589
2026-05-07,12:00-12:30,Saving,TELL,Offline,Off-Us,350796971,382504717,-31707746,2284,859,3143
2026-05-07,12:00-12:30,Current,ATM,Offline,On-Us,499043142,517660019,-18616877,1375,4371,5746
2026-05-07,12:00-12:30,Current,ATM,Offline,Off-Us,244785003,274043403,-29258400,2086,1583,3669
2026-05-07,12:00-12:30,Current,BCMS,Online,On-Us,474984496,492865071,-17880575,3612,3266,6878
2026-05-07,12:00-12:30,Current,BCMS,Online,Off-Us,425671727,446666329,-20994602,4545,1068,5613
2026-05-07,12:00-12:30,Current,ENET,Online,On-Us,322954808,342251360,-19296552,4991,3526,8517
2026-05-07,12:00-12:30,Current,ENET,Online,Off-Us,328236089,349189951,-20953862,3050,1960,5010
2026-05-07,12:00-12:30,Current,TELL,Offline,On-Us,390654234,408876661,-18222427,3989,901,4890
2026-05-07,12:00-12:30,Current,TELL,Offline,Off-Us,405337284,429117607,-23780323,927,4573,5500
