Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,05:30-06:00,Fixed,ATM,Offline,On-Us,573554983,591077114,-17522131,3884,3530,7414
2026-05-07,05:30-06:00,Fixed,ATM,Offline,Off-Us,601517399,621686018,-20168619,1364,2158,3522
2026-05-07,05:30-06:00,Fixed,BCMS,Online,On-Us,214807554,230807632,-16000078,1792,3429,5221
2026-05-07,05:30-06:00,Fixed,BCMS,Online,Off-Us,427503080,444959597,-17456517,3242,4335,7577
2026-05-07,05:30-06:00,Fixed,ENET,Online,On-Us,673825705,692717162,-18891457,1577,4812,6389
2026-05-07,05:30-06:00,Fixed,ENET,Online,Off-Us,516825529,544357250,-27531721,4253,2782,7035
2026-05-07,05:30-06:00,Fixed,TELL,Offline,On-Us,350683873,364124415,-13440542,4488,4487,8975
2026-05-07,05:30-06:00,Fixed,TELL,Offline,Off-Us,613700351,640824647,-27124296,1514,2739,4253
2026-05-07,05:30-06:00,Saving,ATM,Offline,On-Us,569968166,583873757,-13905591,953,1106,2059
2026-05-07,05:30-06:00,Saving,ATM,Offline,Off-Us,245876939,264189643,-18312704,2055,2435,4490
2026-05-07,05:30-06:00,Saving,BCMS,Online,On-Us,534857842,547973944,-13116102,1168,2632,3800
2026-05-07,05:30-06:00,Saving,BCMS,Online,Off-Us,656767591,671507103,-14739512,3092,1931,5023
2026-05-07,05:30-06:00,Saving,ENET,Online,On-Us,344696443,360053590,-15357147,3829,946,4775
2026-05-07,05:30-06:00,Saving,ENET,Online,Off-Us,775589393,788398873,-12809480,4506,2295,6801
2026-05-07,05:30-06:00,Saving,TELL,Offline,On-Us,447344593,472341340,-24996747,4971,2248,7219
2026-05-07,05:30-06:00,Saving,TELL,Offline,Off-Us,438495573,461243166,-22747593,2109,3093,5202
2026-05-07,05:30-06:00,Current,ATM,Offline,On-Us,447576857,461743341,-14166484,4264,4484,8748
2026-05-07,05:30-06:00,Current,ATM,Offline,Off-Us,206172381,229442518,-23270137,4813,2294,7107
2026-05-07,05:30-06:00,Current,BCMS,Online,On-Us,312339611,326604939,-14265328,4339,4268,8607
2026-05-07,05:30-06:00,Current,BCMS,Online,Off-Us,239592940,258007402,-18414462,4316,3814,8130
2026-05-07,05:30-06:00,Current,ENET,Online,On-Us,640250603,657671064,-17420461,4613,3163,7776
2026-05-07,05:30-06:00,Current,ENET,Online,Off-Us,568245428,581203989,-12958561,3103,1408,4511
2026-05-07,05:30-06:00,Current,TELL,Offline,On-Us,780102327,797054518,-16952191,1019,2015,3034
2026-05-07,05:30-06:00,Current,TELL,Offline,Off-Us,235362866,258795006,-23432140,4079,4241,8320
