Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,18:30-19:00,Fixed,ATM,Offline,On-Us,378945449,380143377,-1197928,2368,3741,6109
2026-05-22,18:30-19:00,Fixed,ATM,Offline,Off-Us,256215983,257067274,-851291,3019,3408,6427
2026-05-22,18:30-19:00,Fixed,BCMS,Online,On-Us,539671249,540654105,-982856,3384,3829,7213
2026-05-22,18:30-19:00,Fixed,BCMS,Online,Off-Us,612746463,614071785,-1325322,2698,3698,6396
2026-05-22,18:30-19:00,Fixed,ENET,Online,On-Us,516120252,517551360,-1431108,2532,4116,6648
2026-05-22,18:30-19:00,Fixed,ENET,Online,Off-Us,306108207,307293593,-1185386,3295,1668,4963
2026-05-22,18:30-19:00,Fixed,TELL,Offline,On-Us,646273148,647344974,-1071826,3186,4182,7368
2026-05-22,18:30-19:00,Fixed,TELL,Offline,Off-Us,561259858,562058305,-798447,4570,4721,9291
2026-05-22,18:30-19:00,Saving,ATM,Offline,On-Us,273973272,275666846,-1693574,1604,1041,2645
2026-05-22,18:30-19:00,Saving,ATM,Offline,Off-Us,459579859,460612509,-1032650,948,2493,3441
2026-05-22,18:30-19:00,Saving,BCMS,Online,On-Us,464474894,466196347,-1721453,842,1429,2271
2026-05-22,18:30-19:00,Saving,BCMS,Online,Off-Us,209083335,209846334,-762999,4148,4896,9044
2026-05-22,18:30-19:00,Saving,ENET,Online,On-Us,724071852,725808736,-1736884,870,2613,3483
2026-05-22,18:30-19:00,Saving,ENET,Online,Off-Us,213426013,214597955,-1171942,3419,3326,6745
2026-05-22,18:30-19:00,Saving,TELL,Offline,On-Us,372801463,374022898,-1221435,1655,4983,6638
2026-05-22,18:30-19:00,Saving,TELL,Offline,Off-Us,440718139,441981941,-1263802,3727,3446,7173
2026-05-22,18:30-19:00,Current,ATM,Offline,On-Us,500135854,501706443,-1570589,4151,943,5094
2026-05-22,18:30-19:00,Current,ATM,Offline,Off-Us,580136583,581416363,-1279780,1354,2071,3425
2026-05-22,18:30-19:00,Current,BCMS,Online,On-Us,380444236,381434523,-990287,1495,2312,3807
2026-05-22,18:30-19:00,Current,BCMS,Online,Off-Us,686032300,687280477,-1248177,1766,3272,5038
2026-05-22,18:30-19:00,Current,ENET,Online,On-Us,323823148,324817735,-994587,4282,3830,8112
2026-05-22,18:30-19:00,Current,ENET,Online,Off-Us,264960080,266378800,-1418720,4825,3042,7867
2026-05-22,18:30-19:00,Current,TELL,Offline,On-Us,513090934,514602745,-1511811,4438,1765,6203
2026-05-22,18:30-19:00,Current,TELL,Offline,Off-Us,395135318,395903234,-767916,1481,1168,2649
