Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,09:30-10:00,Fixed,ATM,Offline,On-Us,332017823,353850560,-21832737,2324,1752,4076
2026-05-18,09:30-10:00,Fixed,ATM,Offline,Off-Us,233547793,257263336,-23715543,3492,3543,7035
2026-05-18,09:30-10:00,Fixed,BCMS,Online,On-Us,239073951,257430760,-18356809,4226,3585,7811
2026-05-18,09:30-10:00,Fixed,BCMS,Online,Off-Us,375337776,394039619,-18701843,4448,2864,7312
2026-05-18,09:30-10:00,Fixed,ENET,Online,On-Us,611280953,622886262,-11605309,3496,3191,6687
2026-05-18,09:30-10:00,Fixed,ENET,Online,Off-Us,372087871,384183502,-12095631,997,4557,5554
2026-05-18,09:30-10:00,Fixed,TELL,Offline,On-Us,286440965,305742147,-19301182,2802,1826,4628
2026-05-18,09:30-10:00,Fixed,TELL,Offline,Off-Us,741663179,764317693,-22654514,4240,2664,6904
2026-05-18,09:30-10:00,Saving,ATM,Offline,On-Us,746417244,760475074,-14057830,3275,2710,5985
2026-05-18,09:30-10:00,Saving,ATM,Offline,Off-Us,763021548,779299866,-16278318,3136,1222,4358
2026-05-18,09:30-10:00,Saving,BCMS,Online,On-Us,461894355,475144533,-13250178,4641,3045,7686
2026-05-18,09:30-10:00,Saving,BCMS,Online,Off-Us,311375466,329171169,-17795703,1408,4673,6081
2026-05-18,09:30-10:00,Saving,ENET,Online,On-Us,510658343,528599446,-17941103,4057,1653,5710
2026-05-18,09:30-10:00,Saving,ENET,Online,Off-Us,609971286,627867134,-17895848,4132,2625,6757
2026-05-18,09:30-10:00,Saving,TELL,Offline,On-Us,301998413,322491097,-20492684,990,4594,5584
2026-05-18,09:30-10:00,Saving,TELL,Offline,Off-Us,581263043,592455623,-11192580,955,3469,4424
2026-05-18,09:30-10:00,Current,ATM,Offline,On-Us,575207474,592559200,-17351726,1404,1389,2793
2026-05-18,09:30-10:00,Current,ATM,Offline,Off-Us,265510893,277516091,-12005198,2904,3255,6159
2026-05-18,09:30-10:00,Current,BCMS,Online,On-Us,210674375,229728658,-19054283,2596,2886,5482
2026-05-18,09:30-10:00,Current,BCMS,Online,Off-Us,676511598,699869903,-23358305,2516,4203,6719
2026-05-18,09:30-10:00,Current,ENET,Online,On-Us,677137021,694145394,-17008373,1021,4262,5283
2026-05-18,09:30-10:00,Current,ENET,Online,Off-Us,399975097,425618210,-25643113,4732,4117,8849
2026-05-18,09:30-10:00,Current,TELL,Offline,On-Us,661295157,675704784,-14409627,3235,2259,5494
2026-05-18,09:30-10:00,Current,TELL,Offline,Off-Us,756650470,768833851,-12183381,1319,2534,3853
