Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-08,13:00-13:30,Fixed,ATM,Offline,On-Us,700805565,726709862,-25904297,1486,1434,2920
2026-05-08,13:00-13:30,Fixed,ATM,Offline,Off-Us,277814546,307730776,-29916230,1026,2357,3383
2026-05-08,13:00-13:30,Fixed,BCMS,Online,On-Us,662837436,684079591,-21242155,3608,3890,7498
2026-05-08,13:00-13:30,Fixed,BCMS,Online,Off-Us,669055884,694872204,-25816320,2335,2962,5297
2026-05-08,13:00-13:30,Fixed,ENET,Online,On-Us,518069095,538620129,-20551034,3076,2650,5726
2026-05-08,13:00-13:30,Fixed,ENET,Online,Off-Us,343050289,359316486,-16266197,1288,2062,3350
2026-05-08,13:00-13:30,Fixed,TELL,Offline,On-Us,456399136,476904322,-20505186,3912,4254,8166
2026-05-08,13:00-13:30,Fixed,TELL,Offline,Off-Us,435591452,460761517,-25170065,4582,2579,7161
2026-05-08,13:00-13:30,Saving,ATM,Offline,On-Us,760059540,782343881,-22284341,3713,1827,5540
2026-05-08,13:00-13:30,Saving,ATM,Offline,Off-Us,331807872,365633276,-33825404,3164,3427,6591
2026-05-08,13:00-13:30,Saving,BCMS,Online,On-Us,304558201,324310260,-19752059,1368,3566,4934
2026-05-08,13:00-13:30,Saving,BCMS,Online,Off-Us,612921302,640636013,-27714711,4616,3043,7659
2026-05-08,13:00-13:30,Saving,ENET,Online,On-Us,257144292,287193958,-30049666,3037,4453,7490
2026-05-08,13:00-13:30,Saving,ENET,Online,Off-Us,243045606,259846087,-16800481,3700,2601,6301
2026-05-08,13:00-13:30,Saving,TELL,Offline,On-Us,665369102,680497068,-15127966,2281,2269,4550
2026-05-08,13:00-13:30,Saving,TELL,Offline,Off-Us,393667722,425397051,-31729329,4958,2514,7472
2026-05-08,13:00-13:30,Current,ATM,Offline,On-Us,235642364,267982311,-32339947,2123,3733,5856
2026-05-08,13:00-13:30,Current,ATM,Offline,Off-Us,559214729,583622566,-24407837,946,4810,5756
2026-05-08,13:00-13:30,Current,BCMS,Online,On-Us,211520339,226863694,-15343355,1730,1654,3384
2026-05-08,13:00-13:30,Current,BCMS,Online,Off-Us,555333547,588182710,-32849163,1872,3745,5617
2026-05-08,13:00-13:30,Current,ENET,Online,On-Us,328384070,356569313,-28185243,1734,1188,2922
2026-05-08,13:00-13:30,Current,ENET,Online,Off-Us,728494458,756105057,-27610599,3232,2534,5766
2026-05-08,13:00-13:30,Current,TELL,Offline,On-Us,798616159,820177387,-21561228,3749,3462,7211
2026-05-08,13:00-13:30,Current,TELL,Offline,Off-Us,220681239,237950648,-17269409,1221,3447,4668
