Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,12:00-12:30,Fixed,ATM,Offline,On-Us,770210368,805735739,-35525371,4472,3607,8079
2026-04-29,12:00-12:30,Fixed,ATM,Offline,Off-Us,499327316,521531422,-22204106,3984,1185,5169
2026-04-29,12:00-12:30,Fixed,BCMS,Online,On-Us,271546997,294984180,-23437183,3899,4756,8655
2026-04-29,12:00-12:30,Fixed,BCMS,Online,Off-Us,782577060,812988212,-30411152,3293,2996,6289
2026-04-29,12:00-12:30,Fixed,ENET,Online,On-Us,756234022,778851296,-22617274,4511,4988,9499
2026-04-29,12:00-12:30,Fixed,ENET,Online,Off-Us,344377641,379396711,-35019070,4331,4930,9261
2026-04-29,12:00-12:30,Fixed,TELL,Offline,On-Us,548507699,566951652,-18443953,1774,4619,6393
2026-04-29,12:00-12:30,Fixed,TELL,Offline,Off-Us,641697582,665297709,-23600127,4338,1311,5649
2026-04-29,12:00-12:30,Saving,ATM,Offline,On-Us,313504187,336219988,-22715801,3168,1827,4995
2026-04-29,12:00-12:30,Saving,ATM,Offline,Off-Us,314708743,343816539,-29107796,3371,4227,7598
2026-04-29,12:00-12:30,Saving,BCMS,Online,On-Us,775098218,804908518,-29810300,3903,1154,5057
2026-04-29,12:00-12:30,Saving,BCMS,Online,Off-Us,308364742,334371351,-26006609,2827,4394,7221
2026-04-29,12:00-12:30,Saving,ENET,Online,On-Us,400505031,426173779,-25668748,4560,3076,7636
2026-04-29,12:00-12:30,Saving,ENET,Online,Off-Us,260692678,283078908,-22386230,3111,4834,7945
2026-04-29,12:00-12:30,Saving,TELL,Offline,On-Us,485677293,516888068,-31210775,2337,2584,4921
2026-04-29,12:00-12:30,Saving,TELL,Offline,Off-Us,579690523,610713233,-31022710,4556,3119,7675
2026-04-29,12:00-12:30,Current,ATM,Offline,On-Us,657790890,683684038,-25893148,2709,4257,6966
2026-04-29,12:00-12:30,Current,ATM,Offline,Off-Us,772565001,804567058,-32002057,3988,2349,6337
2026-04-29,12:00-12:30,Current,BCMS,Online,On-Us,208274986,235564701,-27289715,3300,2904,6204
2026-04-29,12:00-12:30,Current,BCMS,Online,Off-Us,436669925,466962913,-30292988,1554,1787,3341
2026-04-29,12:00-12:30,Current,ENET,Online,On-Us,697660375,732770799,-35110424,2724,2529,5253
2026-04-29,12:00-12:30,Current,ENET,Online,Off-Us,259096537,283512169,-24415632,2305,1228,3533
2026-04-29,12:00-12:30,Current,TELL,Offline,On-Us,391352722,407410449,-16057727,861,3338,4199
2026-04-29,12:00-12:30,Current,TELL,Offline,Off-Us,545634130,562885235,-17251105,3851,2576,6427
