Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,09:00-09:30,Fixed,ATM,Offline,On-Us,311258104,334422538,-23164434,3001,986,3987
2026-05-07,09:00-09:30,Fixed,ATM,Offline,Off-Us,395945564,419993902,-24048338,3014,4866,7880
2026-05-07,09:00-09:30,Fixed,BCMS,Online,On-Us,719624154,743647782,-24023628,1210,4955,6165
2026-05-07,09:00-09:30,Fixed,BCMS,Online,Off-Us,371914231,387966891,-16052660,2386,1991,4377
2026-05-07,09:00-09:30,Fixed,ENET,Online,On-Us,739308464,752484849,-13176385,3628,1572,5200
2026-05-07,09:00-09:30,Fixed,ENET,Online,Off-Us,359137220,373517326,-14380106,1240,3603,4843
2026-05-07,09:00-09:30,Fixed,TELL,Offline,On-Us,678107914,695571612,-17463698,4602,3087,7689
2026-05-07,09:00-09:30,Fixed,TELL,Offline,Off-Us,408452762,423711999,-15259237,2824,3601,6425
2026-05-07,09:00-09:30,Saving,ATM,Offline,On-Us,202467211,222080407,-19613196,1549,2281,3830
2026-05-07,09:00-09:30,Saving,ATM,Offline,Off-Us,261676246,272185234,-10508988,3691,2256,5947
2026-05-07,09:00-09:30,Saving,BCMS,Online,On-Us,569288551,588879318,-19590767,4202,2123,6325
2026-05-07,09:00-09:30,Saving,BCMS,Online,Off-Us,703402812,715853432,-12450620,4473,4145,8618
2026-05-07,09:00-09:30,Saving,ENET,Online,On-Us,287886594,302014406,-14127812,2479,4817,7296
2026-05-07,09:00-09:30,Saving,ENET,Online,Off-Us,793356358,813443939,-20087581,4058,3290,7348
2026-05-07,09:00-09:30,Saving,TELL,Offline,On-Us,431780525,452623310,-20842785,3093,3410,6503
2026-05-07,09:00-09:30,Saving,TELL,Offline,Off-Us,259783288,280672689,-20889401,3444,3511,6955
2026-05-07,09:00-09:30,Current,ATM,Offline,On-Us,773844347,790848799,-17004452,3740,2879,6619
2026-05-07,09:00-09:30,Current,ATM,Offline,Off-Us,488376387,500539332,-12162945,1454,4106,5560
2026-05-07,09:00-09:30,Current,BCMS,Online,On-Us,575083744,593934570,-18850826,1111,1230,2341
2026-05-07,09:00-09:30,Current,BCMS,Online,Off-Us,379742145,401868070,-22125925,895,2314,3209
2026-05-07,09:00-09:30,Current,ENET,Online,On-Us,670967916,690298956,-19331040,1556,1063,2619
2026-05-07,09:00-09:30,Current,ENET,Online,Off-Us,755103040,768584309,-13481269,2137,1241,3378
2026-05-07,09:00-09:30,Current,TELL,Offline,On-Us,459346181,474740650,-15394469,2447,2287,4734
2026-05-07,09:00-09:30,Current,TELL,Offline,Off-Us,667784252,688753693,-20969441,883,1409,2292
