Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-19,02:30-03:00,Fixed,ATM,Offline,On-Us,297101009,300410897,-3309888,997,3348,4345
2026-05-19,02:30-03:00,Fixed,ATM,Offline,Off-Us,625358803,628637075,-3278272,2020,3915,5935
2026-05-19,02:30-03:00,Fixed,BCMS,Online,On-Us,440748744,444582123,-3833379,2870,3790,6660
2026-05-19,02:30-03:00,Fixed,BCMS,Online,Off-Us,633284934,638048514,-4763580,1862,1352,3214
2026-05-19,02:30-03:00,Fixed,ENET,Online,On-Us,791827301,794802268,-2974967,2560,4388,6948
2026-05-19,02:30-03:00,Fixed,ENET,Online,Off-Us,781629596,785611957,-3982361,1940,4721,6661
2026-05-19,02:30-03:00,Fixed,TELL,Offline,On-Us,386302082,389246261,-2944179,1960,2282,4242
2026-05-19,02:30-03:00,Fixed,TELL,Offline,Off-Us,338676518,342715479,-4038961,1941,2710,4651
2026-05-19,02:30-03:00,Saving,ATM,Offline,On-Us,599635104,602830152,-3195048,4501,4557,9058
2026-05-19,02:30-03:00,Saving,ATM,Offline,Off-Us,536015201,540327723,-4312522,3157,4996,8153
2026-05-19,02:30-03:00,Saving,BCMS,Online,On-Us,393318258,396558716,-3240458,2127,2820,4947
2026-05-19,02:30-03:00,Saving,BCMS,Online,Off-Us,459213507,462048194,-2834687,4677,4446,9123
2026-05-19,02:30-03:00,Saving,ENET,Online,On-Us,664803024,668246276,-3443252,2362,1005,3367
2026-05-19,02:30-03:00,Saving,ENET,Online,Off-Us,794059377,798840657,-4781280,3673,4673,8346
2026-05-19,02:30-03:00,Saving,TELL,Offline,On-Us,734111858,738309486,-4197628,2079,4213,6292
2026-05-19,02:30-03:00,Saving,TELL,Offline,Off-Us,493115810,496867370,-3751560,3864,1667,5531
2026-05-19,02:30-03:00,Current,ATM,Offline,On-Us,385575816,389502248,-3926432,1684,4070,5754
2026-05-19,02:30-03:00,Current,ATM,Offline,Off-Us,642328876,646089486,-3760610,4981,2440,7421
2026-05-19,02:30-03:00,Current,BCMS,Online,On-Us,485532252,489422852,-3890600,3120,2700,5820
2026-05-19,02:30-03:00,Current,BCMS,Online,Off-Us,379215395,383015244,-3799849,3488,2080,5568
2026-05-19,02:30-03:00,Current,ENET,Online,On-Us,626512410,629734759,-3222349,4003,2472,6475
2026-05-19,02:30-03:00,Current,ENET,Online,Off-Us,328549928,332375359,-3825431,2236,2043,4279
2026-05-19,02:30-03:00,Current,TELL,Offline,On-Us,222285981,224997842,-2711861,2133,2702,4835
2026-05-19,02:30-03:00,Current,TELL,Offline,Off-Us,419575408,423056254,-3480846,1952,2549,4501
