Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,18:30-19:00,Fixed,ATM,Offline,On-Us,217763421,221614962,-3851541,920,2585,3505
2026-05-18,18:30-19:00,Fixed,ATM,Offline,Off-Us,585972518,588608150,-2635632,3917,928,4845
2026-05-18,18:30-19:00,Fixed,BCMS,Online,On-Us,761599016,764588813,-2989797,1537,4613,6150
2026-05-18,18:30-19:00,Fixed,BCMS,Online,Off-Us,286377337,290595854,-4218517,1434,4969,6403
2026-05-18,18:30-19:00,Fixed,ENET,Online,On-Us,254211861,258948380,-4736519,4713,1247,5960
2026-05-18,18:30-19:00,Fixed,ENET,Online,Off-Us,722136799,725426141,-3289342,3869,3768,7637
2026-05-18,18:30-19:00,Fixed,TELL,Offline,On-Us,735876757,739040481,-3163724,4252,2296,6548
2026-05-18,18:30-19:00,Fixed,TELL,Offline,Off-Us,753406971,755848320,-2441349,3584,4160,7744
2026-05-18,18:30-19:00,Saving,ATM,Offline,On-Us,680279575,683748480,-3468905,1311,3656,4967
2026-05-18,18:30-19:00,Saving,ATM,Offline,Off-Us,510695219,514028868,-3333649,2091,4300,6391
2026-05-18,18:30-19:00,Saving,BCMS,Online,On-Us,754984284,758043869,-3059585,4999,4077,9076
2026-05-18,18:30-19:00,Saving,BCMS,Online,Off-Us,201542425,204671322,-3128897,2236,4297,6533
2026-05-18,18:30-19:00,Saving,ENET,Online,On-Us,407236124,411609525,-4373401,4665,2574,7239
2026-05-18,18:30-19:00,Saving,ENET,Online,Off-Us,567369103,571902936,-4533833,3391,4223,7614
2026-05-18,18:30-19:00,Saving,TELL,Offline,On-Us,503901968,506190969,-2289001,4469,3915,8384
2026-05-18,18:30-19:00,Saving,TELL,Offline,Off-Us,248133728,251868571,-3734843,3827,2254,6081
2026-05-18,18:30-19:00,Current,ATM,Offline,On-Us,400971291,405455218,-4483927,4247,4226,8473
2026-05-18,18:30-19:00,Current,ATM,Offline,Off-Us,348498080,351487302,-2989222,3850,1734,5584
2026-05-18,18:30-19:00,Current,BCMS,Online,On-Us,336918875,341389982,-4471107,1705,1932,3637
2026-05-18,18:30-19:00,Current,BCMS,Online,Off-Us,614819087,617123820,-2304733,3157,2583,5740
2026-05-18,18:30-19:00,Current,ENET,Online,On-Us,245403806,247910822,-2507016,1598,3465,5063
2026-05-18,18:30-19:00,Current,ENET,Online,Off-Us,567920413,570078382,-2157969,4355,3542,7897
2026-05-18,18:30-19:00,Current,TELL,Offline,On-Us,412055646,416553414,-4497768,4669,1976,6645
2026-05-18,18:30-19:00,Current,TELL,Offline,Off-Us,588803414,591961316,-3157902,3709,4474,8183
