Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,21:30-22:00,Fixed,ATM,Offline,On-Us,337931429,343812864,-5881435,1778,3574,5352
2026-05-04,21:30-22:00,Fixed,ATM,Offline,Off-Us,340524536,348107567,-7583031,1510,1555,3065
2026-05-04,21:30-22:00,Fixed,BCMS,Online,On-Us,695459391,702211870,-6752479,1223,3649,4872
2026-05-04,21:30-22:00,Fixed,BCMS,Online,Off-Us,732967337,741088220,-8120883,2652,4740,7392
2026-05-04,21:30-22:00,Fixed,ENET,Online,On-Us,577264295,587537493,-10273198,2754,2491,5245
2026-05-04,21:30-22:00,Fixed,ENET,Online,Off-Us,696065106,702542958,-6477852,2696,4109,6805
2026-05-04,21:30-22:00,Fixed,TELL,Offline,On-Us,371127836,376310350,-5182514,1755,4596,6351
2026-05-04,21:30-22:00,Fixed,TELL,Offline,Off-Us,544380271,553237579,-8857308,2062,2396,4458
2026-05-04,21:30-22:00,Saving,ATM,Offline,On-Us,759383545,767037716,-7654171,4404,2480,6884
2026-05-04,21:30-22:00,Saving,ATM,Offline,Off-Us,432357681,439908065,-7550384,3355,4538,7893
2026-05-04,21:30-22:00,Saving,BCMS,Online,On-Us,743550616,749505887,-5955271,3593,2277,5870
2026-05-04,21:30-22:00,Saving,BCMS,Online,Off-Us,448623043,455721211,-7098168,3865,2990,6855
2026-05-04,21:30-22:00,Saving,ENET,Online,On-Us,615338733,621849353,-6510620,4211,3579,7790
2026-05-04,21:30-22:00,Saving,ENET,Online,Off-Us,732694837,741838093,-9143256,1527,3210,4737
2026-05-04,21:30-22:00,Saving,TELL,Offline,On-Us,347746725,352799202,-5052477,1354,1566,2920
2026-05-04,21:30-22:00,Saving,TELL,Offline,Off-Us,502810113,508533118,-5723005,911,3146,4057
2026-05-04,21:30-22:00,Current,ATM,Offline,On-Us,627476407,634441859,-6965452,4080,1394,5474
2026-05-04,21:30-22:00,Current,ATM,Offline,Off-Us,701994771,708865354,-6870583,2911,2971,5882
2026-05-04,21:30-22:00,Current,BCMS,Online,On-Us,528701342,534472414,-5771072,4865,2566,7431
2026-05-04,21:30-22:00,Current,BCMS,Online,Off-Us,577477915,582711906,-5233991,4111,4624,8735
2026-05-04,21:30-22:00,Current,ENET,Online,On-Us,617884173,624919576,-7035403,3957,800,4757
2026-05-04,21:30-22:00,Current,ENET,Online,Off-Us,771926314,780553637,-8627323,3366,2568,5934
2026-05-04,21:30-22:00,Current,TELL,Offline,On-Us,589017029,598952853,-9935824,921,1556,2477
2026-05-04,21:30-22:00,Current,TELL,Offline,Off-Us,685849776,694927410,-9077634,2607,3614,6221
