Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,06:30-07:00,Fixed,ATM,Offline,On-Us,482098310,495424553,-13326243,3194,4502,7696
2026-04-28,06:30-07:00,Fixed,ATM,Offline,Off-Us,572570761,589259974,-16689213,1337,2342,3679
2026-04-28,06:30-07:00,Fixed,BCMS,Online,On-Us,735141928,752507950,-17366022,4550,1515,6065
2026-04-28,06:30-07:00,Fixed,BCMS,Online,Off-Us,248102242,263748037,-15645795,2264,3162,5426
2026-04-28,06:30-07:00,Fixed,ENET,Online,On-Us,774953903,793139981,-18186078,1430,1695,3125
2026-04-28,06:30-07:00,Fixed,ENET,Online,Off-Us,298859730,309464139,-10604409,1717,2012,3729
2026-04-28,06:30-07:00,Fixed,TELL,Offline,On-Us,497797241,510747446,-12950205,2473,985,3458
2026-04-28,06:30-07:00,Fixed,TELL,Offline,Off-Us,375901665,391295310,-15393645,1881,4682,6563
2026-04-28,06:30-07:00,Saving,ATM,Offline,On-Us,408020148,424719695,-16699547,4436,975,5411
2026-04-28,06:30-07:00,Saving,ATM,Offline,Off-Us,374910078,392664111,-17754033,1315,980,2295
2026-04-28,06:30-07:00,Saving,BCMS,Online,On-Us,723076220,741008071,-17931851,2703,3551,6254
2026-04-28,06:30-07:00,Saving,BCMS,Online,Off-Us,447015038,466365586,-19350548,3608,3473,7081
2026-04-28,06:30-07:00,Saving,ENET,Online,On-Us,491689035,509030825,-17341790,4447,4551,8998
2026-04-28,06:30-07:00,Saving,ENET,Online,Off-Us,382449403,400391953,-17942550,1880,3310,5190
2026-04-28,06:30-07:00,Saving,TELL,Offline,On-Us,303042275,321076884,-18034609,2929,2657,5586
2026-04-28,06:30-07:00,Saving,TELL,Offline,Off-Us,490545868,503323402,-12777534,3160,1187,4347
2026-04-28,06:30-07:00,Current,ATM,Offline,On-Us,289003001,308673466,-19670465,3129,4534,7663
2026-04-28,06:30-07:00,Current,ATM,Offline,Off-Us,773728313,788691436,-14963123,2117,3136,5253
2026-04-28,06:30-07:00,Current,BCMS,Online,On-Us,309368306,323368912,-14000606,2236,2057,4293
2026-04-28,06:30-07:00,Current,BCMS,Online,Off-Us,296752828,306355222,-9602394,1757,1137,2894
2026-04-28,06:30-07:00,Current,ENET,Online,On-Us,796263823,809666230,-13402407,1836,4411,6247
2026-04-28,06:30-07:00,Current,ENET,Online,Off-Us,356244318,370596829,-14352511,2311,2480,4791
2026-04-28,06:30-07:00,Current,TELL,Offline,On-Us,537492345,552430212,-14937867,1084,3396,4480
2026-04-28,06:30-07:00,Current,TELL,Offline,Off-Us,786813538,805667870,-18854332,2011,3854,5865
