Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,21:00-21:30,Fixed,ATM,Offline,On-Us,537332572,539797011,-2464439,4211,4429,8640
2026-05-21,21:00-21:30,Fixed,ATM,Offline,Off-Us,544026566,547502454,-3475888,3347,1705,5052
2026-05-21,21:00-21:30,Fixed,BCMS,Online,On-Us,513650200,515661585,-2011385,3425,2014,5439
2026-05-21,21:00-21:30,Fixed,BCMS,Online,Off-Us,413362732,416839866,-3477134,4475,4681,9156
2026-05-21,21:00-21:30,Fixed,ENET,Online,On-Us,292059988,294177853,-2117865,4359,4675,9034
2026-05-21,21:00-21:30,Fixed,ENET,Online,Off-Us,557845250,559860777,-2015527,3956,3720,7676
2026-05-21,21:00-21:30,Fixed,TELL,Offline,On-Us,796602405,799689290,-3086885,3726,821,4547
2026-05-21,21:00-21:30,Fixed,TELL,Offline,Off-Us,272798076,274775344,-1977268,3276,1449,4725
2026-05-21,21:00-21:30,Saving,ATM,Offline,On-Us,350205477,353273826,-3068349,1749,2364,4113
2026-05-21,21:00-21:30,Saving,ATM,Offline,Off-Us,465678071,468549127,-2871056,4365,1775,6140
2026-05-21,21:00-21:30,Saving,BCMS,Online,On-Us,616147417,619030385,-2882968,4635,3814,8449
2026-05-21,21:00-21:30,Saving,BCMS,Online,Off-Us,547682277,550077459,-2395182,2888,2117,5005
2026-05-21,21:00-21:30,Saving,ENET,Online,On-Us,725297500,728923937,-3626437,3018,1503,4521
2026-05-21,21:00-21:30,Saving,ENET,Online,Off-Us,626077268,629538511,-3461243,1099,1443,2542
2026-05-21,21:00-21:30,Saving,TELL,Offline,On-Us,643635205,645970144,-2334939,2539,3076,5615
2026-05-21,21:00-21:30,Saving,TELL,Offline,Off-Us,617853513,621185360,-3331847,3899,4986,8885
2026-05-21,21:00-21:30,Current,ATM,Offline,On-Us,566107658,568430329,-2322671,2179,4831,7010
2026-05-21,21:00-21:30,Current,ATM,Offline,Off-Us,680321870,682878986,-2557116,2359,3486,5845
2026-05-21,21:00-21:30,Current,BCMS,Online,On-Us,589641510,591941509,-2299999,3309,4412,7721
2026-05-21,21:00-21:30,Current,BCMS,Online,Off-Us,223138353,225221949,-2083596,4332,2632,6964
2026-05-21,21:00-21:30,Current,ENET,Online,On-Us,586650060,590191436,-3541376,2738,1670,4408
2026-05-21,21:00-21:30,Current,ENET,Online,Off-Us,737185410,740295844,-3110434,2424,2898,5322
2026-05-21,21:00-21:30,Current,TELL,Offline,On-Us,324858218,328464069,-3605851,3348,3083,6431
2026-05-21,21:00-21:30,Current,TELL,Offline,Off-Us,200742550,202337379,-1594829,1754,4333,6087
