Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,18:00-18:30,Fixed,ATM,Offline,On-Us,587236537,600967577,-13731040,4208,4996,9204
2026-05-30,18:00-18:30,Fixed,ATM,Offline,Off-Us,552185437,566780927,-14595490,1736,1784,3520
2026-05-30,18:00-18:30,Fixed,BCMS,Online,On-Us,272124127,291986330,-19862203,2593,1029,3622
2026-05-30,18:00-18:30,Fixed,BCMS,Online,Off-Us,682673026,696987423,-14314397,4910,3339,8249
2026-05-30,18:00-18:30,Fixed,ENET,Online,On-Us,713047165,736330506,-23283341,4368,4502,8870
2026-05-30,18:00-18:30,Fixed,ENET,Online,Off-Us,796003607,821879113,-25875506,1849,1529,3378
2026-05-30,18:00-18:30,Fixed,TELL,Offline,On-Us,419062007,438816753,-19754746,4764,3087,7851
2026-05-30,18:00-18:30,Fixed,TELL,Offline,Off-Us,741779363,760037287,-18257924,4395,1333,5728
2026-05-30,18:00-18:30,Saving,ATM,Offline,On-Us,236153730,252637717,-16483987,2427,4162,6589
2026-05-30,18:00-18:30,Saving,ATM,Offline,Off-Us,366726754,379565476,-12838722,1661,1416,3077
2026-05-30,18:00-18:30,Saving,BCMS,Online,On-Us,276326673,290468141,-14141468,2301,1344,3645
2026-05-30,18:00-18:30,Saving,BCMS,Online,Off-Us,278205468,301756242,-23550774,4044,1867,5911
2026-05-30,18:00-18:30,Saving,ENET,Online,On-Us,575910582,598434826,-22524244,1177,2993,4170
2026-05-30,18:00-18:30,Saving,ENET,Online,Off-Us,480333405,507916729,-27583324,2973,3236,6209
2026-05-30,18:00-18:30,Saving,TELL,Offline,On-Us,679259901,702672190,-23412289,4940,4120,9060
2026-05-30,18:00-18:30,Saving,TELL,Offline,Off-Us,427492604,447615738,-20123134,3004,3381,6385
2026-05-30,18:00-18:30,Current,ATM,Offline,On-Us,209362828,228870920,-19508092,3544,4864,8408
2026-05-30,18:00-18:30,Current,ATM,Offline,Off-Us,302477821,326402345,-23924524,2829,3785,6614
2026-05-30,18:00-18:30,Current,BCMS,Online,On-Us,788381780,808598517,-20216737,813,4012,4825
2026-05-30,18:00-18:30,Current,BCMS,Online,Off-Us,392925492,417980753,-25055261,4352,4419,8771
2026-05-30,18:00-18:30,Current,ENET,Online,On-Us,244512668,257824676,-13312008,1839,4874,6713
2026-05-30,18:00-18:30,Current,ENET,Online,Off-Us,655409832,682614363,-27204531,821,2573,3394
2026-05-30,18:00-18:30,Current,TELL,Offline,On-Us,426999701,449127957,-22128256,2047,857,2904
2026-05-30,18:00-18:30,Current,TELL,Offline,Off-Us,546441915,569204360,-22762445,3134,3209,6343
