Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,03:30-04:00,Fixed,ATM,Offline,On-Us,741832346,752371424,-10539078,3801,3089,6890
2026-05-30,03:30-04:00,Fixed,ATM,Offline,Off-Us,469006694,477293480,-8286786,3830,836,4666
2026-05-30,03:30-04:00,Fixed,BCMS,Online,On-Us,498148692,503179764,-5031072,4878,2847,7725
2026-05-30,03:30-04:00,Fixed,BCMS,Online,Off-Us,760492856,767682358,-7189502,3610,2145,5755
2026-05-30,03:30-04:00,Fixed,ENET,Online,On-Us,522480276,528980054,-6499778,1196,3437,4633
2026-05-30,03:30-04:00,Fixed,ENET,Online,Off-Us,341312998,352367021,-11054023,4501,3953,8454
2026-05-30,03:30-04:00,Fixed,TELL,Offline,On-Us,389931790,401094822,-11163032,2687,1569,4256
2026-05-30,03:30-04:00,Fixed,TELL,Offline,Off-Us,387874913,399208351,-11333438,1823,2396,4219
2026-05-30,03:30-04:00,Saving,ATM,Offline,On-Us,245357565,252921390,-7563825,3210,3613,6823
2026-05-30,03:30-04:00,Saving,ATM,Offline,Off-Us,322358396,329485824,-7127428,1955,1845,3800
2026-05-30,03:30-04:00,Saving,BCMS,Online,On-Us,497195778,504575372,-7379594,3574,1670,5244
2026-05-30,03:30-04:00,Saving,BCMS,Online,Off-Us,426737958,434378674,-7640716,1258,4828,6086
2026-05-30,03:30-04:00,Saving,ENET,Online,On-Us,209514792,217766309,-8251517,4259,4569,8828
2026-05-30,03:30-04:00,Saving,ENET,Online,Off-Us,233239489,244236561,-10997072,3177,961,4138
2026-05-30,03:30-04:00,Saving,TELL,Offline,On-Us,414347807,421019925,-6672118,2004,3120,5124
2026-05-30,03:30-04:00,Saving,TELL,Offline,Off-Us,506304241,511954609,-5650368,1193,2311,3504
2026-05-30,03:30-04:00,Current,ATM,Offline,On-Us,417587346,423996286,-6408940,3405,4030,7435
2026-05-30,03:30-04:00,Current,ATM,Offline,Off-Us,690306101,695920016,-5613915,1776,4047,5823
2026-05-30,03:30-04:00,Current,BCMS,Online,On-Us,479221036,488343083,-9122047,1050,1198,2248
2026-05-30,03:30-04:00,Current,BCMS,Online,Off-Us,259181637,269207713,-10026076,2366,1246,3612
2026-05-30,03:30-04:00,Current,ENET,Online,On-Us,366470965,375646506,-9175541,2011,1068,3079
2026-05-30,03:30-04:00,Current,ENET,Online,Off-Us,620672464,626062376,-5389912,4069,1870,5939
2026-05-30,03:30-04:00,Current,TELL,Offline,On-Us,611874301,622302657,-10428356,3270,3704,6974
2026-05-30,03:30-04:00,Current,TELL,Offline,Off-Us,688680577,700136443,-11455866,3081,3958,7039
