Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,18:00-18:30,Fixed,ATM,Offline,On-Us,686923031,693221341,-6298310,3612,4808,8420
2026-05-01,18:00-18:30,Fixed,ATM,Offline,Off-Us,339647181,344508966,-4861785,3807,4463,8270
2026-05-01,18:00-18:30,Fixed,BCMS,Online,On-Us,212214700,217550844,-5336144,3763,1205,4968
2026-05-01,18:00-18:30,Fixed,BCMS,Online,Off-Us,534514898,542432521,-7917623,4166,4502,8668
2026-05-01,18:00-18:30,Fixed,ENET,Online,On-Us,230475885,236392948,-5917063,887,864,1751
2026-05-01,18:00-18:30,Fixed,ENET,Online,Off-Us,399850588,405216472,-5365884,4351,3776,8127
2026-05-01,18:00-18:30,Fixed,TELL,Offline,On-Us,764825822,769872416,-5046594,4515,2626,7141
2026-05-01,18:00-18:30,Fixed,TELL,Offline,Off-Us,671676475,678935024,-7258549,944,2445,3389
2026-05-01,18:00-18:30,Saving,ATM,Offline,On-Us,710246785,717141350,-6894565,3792,4930,8722
2026-05-01,18:00-18:30,Saving,ATM,Offline,Off-Us,792284121,798159922,-5875801,1862,4006,5868
2026-05-01,18:00-18:30,Saving,BCMS,Online,On-Us,260226144,267223979,-6997835,3415,1867,5282
2026-05-01,18:00-18:30,Saving,BCMS,Online,Off-Us,315107672,322946021,-7838349,4217,3019,7236
2026-05-01,18:00-18:30,Saving,ENET,Online,On-Us,595733485,605413794,-9680309,3065,1867,4932
2026-05-01,18:00-18:30,Saving,ENET,Online,Off-Us,717540199,722524676,-4984477,3761,4208,7969
2026-05-01,18:00-18:30,Saving,TELL,Offline,On-Us,362034097,368005559,-5971462,3683,1267,4950
2026-05-01,18:00-18:30,Saving,TELL,Offline,Off-Us,429100016,436676979,-7576963,847,3346,4193
2026-05-01,18:00-18:30,Current,ATM,Offline,On-Us,394342906,399361212,-5018306,1677,3071,4748
2026-05-01,18:00-18:30,Current,ATM,Offline,Off-Us,562574513,571516281,-8941768,1518,3885,5403
2026-05-01,18:00-18:30,Current,BCMS,Online,On-Us,637857324,647187407,-9330083,3224,4761,7985
2026-05-01,18:00-18:30,Current,BCMS,Online,Off-Us,382733819,391677048,-8943229,2395,2929,5324
2026-05-01,18:00-18:30,Current,ENET,Online,On-Us,386144105,395446457,-9302352,1862,2015,3877
2026-05-01,18:00-18:30,Current,ENET,Online,Off-Us,302985684,309150909,-6165225,4734,1974,6708
2026-05-01,18:00-18:30,Current,TELL,Offline,On-Us,709308910,714432482,-5123572,4099,4155,8254
2026-05-01,18:00-18:30,Current,TELL,Offline,Off-Us,272690204,281758244,-9068040,4179,2748,6927
