Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,01:30-02:00,Fixed,ATM,Offline,On-Us,737886593,746171005,-8284412,1935,1725,3660
2026-05-18,01:30-02:00,Fixed,ATM,Offline,Off-Us,569398519,574422730,-5024211,866,4288,5154
2026-05-18,01:30-02:00,Fixed,BCMS,Online,On-Us,638131734,647009370,-8877636,1916,4471,6387
2026-05-18,01:30-02:00,Fixed,BCMS,Online,Off-Us,759621944,764484242,-4862298,1540,4152,5692
2026-05-18,01:30-02:00,Fixed,ENET,Online,On-Us,258610176,268069703,-9459527,3312,4026,7338
2026-05-18,01:30-02:00,Fixed,ENET,Online,Off-Us,753801825,759883139,-6081314,4516,3186,7702
2026-05-18,01:30-02:00,Fixed,TELL,Offline,On-Us,695708088,702848856,-7140768,4157,3521,7678
2026-05-18,01:30-02:00,Fixed,TELL,Offline,Off-Us,347490842,352518696,-5027854,1361,3536,4897
2026-05-18,01:30-02:00,Saving,ATM,Offline,On-Us,595479730,603703546,-8223816,1113,2925,4038
2026-05-18,01:30-02:00,Saving,ATM,Offline,Off-Us,652331664,661568450,-9236786,3982,3190,7172
2026-05-18,01:30-02:00,Saving,BCMS,Online,On-Us,656824838,663602729,-6777891,2376,2586,4962
2026-05-18,01:30-02:00,Saving,BCMS,Online,Off-Us,460923809,468069551,-7145742,2891,1062,3953
2026-05-18,01:30-02:00,Saving,ENET,Online,On-Us,770055610,778863388,-8807778,1007,4759,5766
2026-05-18,01:30-02:00,Saving,ENET,Online,Off-Us,388617106,395160156,-6543050,1220,4332,5552
2026-05-18,01:30-02:00,Saving,TELL,Offline,On-Us,791568721,797600785,-6032064,4876,2412,7288
2026-05-18,01:30-02:00,Saving,TELL,Offline,Off-Us,485749642,491117867,-5368225,1964,2432,4396
2026-05-18,01:30-02:00,Current,ATM,Offline,On-Us,588840349,593911030,-5070681,1425,4120,5545
2026-05-18,01:30-02:00,Current,ATM,Offline,Off-Us,227899683,237804305,-9904622,2607,2275,4882
2026-05-18,01:30-02:00,Current,BCMS,Online,On-Us,229665824,234674291,-5008467,2826,4853,7679
2026-05-18,01:30-02:00,Current,BCMS,Online,Off-Us,598037818,607412365,-9374547,1107,3116,4223
2026-05-18,01:30-02:00,Current,ENET,Online,On-Us,658069287,667413697,-9344410,2867,1414,4281
2026-05-18,01:30-02:00,Current,ENET,Online,Off-Us,331001546,338932126,-7930580,838,1822,2660
2026-05-18,01:30-02:00,Current,TELL,Offline,On-Us,686175854,693265353,-7089499,1783,4456,6239
2026-05-18,01:30-02:00,Current,TELL,Offline,Off-Us,289312990,297696813,-8383823,1520,1381,2901
