Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,06:30-07:00,Fixed,ATM,Offline,On-Us,384649866,400135832,-15485966,4329,3144,7473
2026-05-01,06:30-07:00,Fixed,ATM,Offline,Off-Us,453570398,474062831,-20492433,4372,4343,8715
2026-05-01,06:30-07:00,Fixed,BCMS,Online,On-Us,320558072,336052512,-15494440,4048,3879,7927
2026-05-01,06:30-07:00,Fixed,BCMS,Online,Off-Us,709605530,720630672,-11025142,2562,4811,7373
2026-05-01,06:30-07:00,Fixed,ENET,Online,On-Us,357075233,378172927,-21097694,3399,2756,6155
2026-05-01,06:30-07:00,Fixed,ENET,Online,Off-Us,638924881,659347721,-20422840,3509,1528,5037
2026-05-01,06:30-07:00,Fixed,TELL,Offline,On-Us,713473293,735103781,-21630488,2995,2328,5323
2026-05-01,06:30-07:00,Fixed,TELL,Offline,Off-Us,247532353,260380794,-12848441,2240,2607,4847
2026-05-01,06:30-07:00,Saving,ATM,Offline,On-Us,633074286,645653372,-12579086,2647,3329,5976
2026-05-01,06:30-07:00,Saving,ATM,Offline,Off-Us,573349429,585708157,-12358728,4621,4524,9145
2026-05-01,06:30-07:00,Saving,BCMS,Online,On-Us,225749689,237880968,-12131279,3045,3177,6222
2026-05-01,06:30-07:00,Saving,BCMS,Online,Off-Us,616437456,638432369,-21994913,1178,3060,4238
2026-05-01,06:30-07:00,Saving,ENET,Online,On-Us,700156316,715487073,-15330757,4604,3553,8157
2026-05-01,06:30-07:00,Saving,ENET,Online,Off-Us,617218760,635397463,-18178703,1351,3975,5326
2026-05-01,06:30-07:00,Saving,TELL,Offline,On-Us,733267858,744305276,-11037418,4986,4334,9320
2026-05-01,06:30-07:00,Saving,TELL,Offline,Off-Us,646844575,665720511,-18875936,4231,1549,5780
2026-05-01,06:30-07:00,Current,ATM,Offline,On-Us,271799480,287983588,-16184108,3094,1776,4870
2026-05-01,06:30-07:00,Current,ATM,Offline,Off-Us,623421946,637371323,-13949377,1860,2824,4684
2026-05-01,06:30-07:00,Current,BCMS,Online,On-Us,769041668,783531231,-14489563,3401,2650,6051
2026-05-01,06:30-07:00,Current,BCMS,Online,Off-Us,359155598,378824499,-19668901,3013,910,3923
2026-05-01,06:30-07:00,Current,ENET,Online,On-Us,607721141,625363764,-17642623,2194,3042,5236
2026-05-01,06:30-07:00,Current,ENET,Online,Off-Us,665731717,685551864,-19820147,3080,4566,7646
2026-05-01,06:30-07:00,Current,TELL,Offline,On-Us,790348538,808732527,-18383989,1409,1855,3264
2026-05-01,06:30-07:00,Current,TELL,Offline,Off-Us,359535628,372857103,-13321475,2982,4057,7039
