Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,15:30-16:00,Fixed,ATM,Offline,On-Us,633870021,656641931,-22771910,1211,2984,4195
2026-05-07,15:30-16:00,Fixed,ATM,Offline,Off-Us,686094244,701515723,-15421479,4291,3891,8182
2026-05-07,15:30-16:00,Fixed,BCMS,Online,On-Us,448238905,471682361,-23443456,2383,2842,5225
2026-05-07,15:30-16:00,Fixed,BCMS,Online,Off-Us,679665397,694824208,-15158811,3578,4734,8312
2026-05-07,15:30-16:00,Fixed,ENET,Online,On-Us,583706863,600214123,-16507260,3264,1522,4786
2026-05-07,15:30-16:00,Fixed,ENET,Online,Off-Us,396033276,410088961,-14055685,2395,1582,3977
2026-05-07,15:30-16:00,Fixed,TELL,Offline,On-Us,297689945,320436802,-22746857,1527,4031,5558
2026-05-07,15:30-16:00,Fixed,TELL,Offline,Off-Us,699063750,720113209,-21049459,4355,2577,6932
2026-05-07,15:30-16:00,Saving,ATM,Offline,On-Us,350858521,368345702,-17487181,3197,4350,7547
2026-05-07,15:30-16:00,Saving,ATM,Offline,Off-Us,269631274,292462420,-22831146,3587,3459,7046
2026-05-07,15:30-16:00,Saving,BCMS,Online,On-Us,473821060,499927726,-26106666,2255,4687,6942
2026-05-07,15:30-16:00,Saving,BCMS,Online,Off-Us,395238978,419630526,-24391548,2954,4874,7828
2026-05-07,15:30-16:00,Saving,ENET,Online,On-Us,702056092,729580809,-27524717,866,1964,2830
2026-05-07,15:30-16:00,Saving,ENET,Online,Off-Us,423123418,444446959,-21323541,1874,3286,5160
2026-05-07,15:30-16:00,Saving,TELL,Offline,On-Us,656173735,675520933,-19347198,3578,3452,7030
2026-05-07,15:30-16:00,Saving,TELL,Offline,Off-Us,631119870,662864650,-31744780,3746,4059,7805
2026-05-07,15:30-16:00,Current,ATM,Offline,On-Us,331485035,361804563,-30319528,3357,3809,7166
2026-05-07,15:30-16:00,Current,ATM,Offline,Off-Us,463505287,479153468,-15648181,3172,3613,6785
2026-05-07,15:30-16:00,Current,BCMS,Online,On-Us,556559614,586145076,-29585462,4585,4733,9318
2026-05-07,15:30-16:00,Current,BCMS,Online,Off-Us,517523287,537322642,-19799355,837,4792,5629
2026-05-07,15:30-16:00,Current,ENET,Online,On-Us,570906448,593335795,-22429347,1984,1974,3958
2026-05-07,15:30-16:00,Current,ENET,Online,Off-Us,577421509,597608665,-20187156,4430,1800,6230
2026-05-07,15:30-16:00,Current,TELL,Offline,On-Us,558499531,589955540,-31456009,3380,4527,7907
2026-05-07,15:30-16:00,Current,TELL,Offline,Off-Us,638478252,662697076,-24218824,3938,1851,5789
