Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,14:00-14:30,Fixed,ATM,Offline,On-Us,404016479,433347926,-29331447,4694,4137,8831
2026-05-09,14:00-14:30,Fixed,ATM,Offline,Off-Us,456517533,477873309,-21355776,3568,3995,7563
2026-05-09,14:00-14:30,Fixed,BCMS,Online,On-Us,586675952,611357009,-24681057,4588,3320,7908
2026-05-09,14:00-14:30,Fixed,BCMS,Online,Off-Us,282442591,310775054,-28332463,1093,1678,2771
2026-05-09,14:00-14:30,Fixed,ENET,Online,On-Us,430438080,456986891,-26548811,3396,2433,5829
2026-05-09,14:00-14:30,Fixed,ENET,Online,Off-Us,409863230,433088357,-23225127,3438,3555,6993
2026-05-09,14:00-14:30,Fixed,TELL,Offline,On-Us,286725853,316372953,-29647100,4092,4807,8899
2026-05-09,14:00-14:30,Fixed,TELL,Offline,Off-Us,431984273,448746217,-16761944,4233,951,5184
2026-05-09,14:00-14:30,Saving,ATM,Offline,On-Us,735196882,765768795,-30571913,2871,2514,5385
2026-05-09,14:00-14:30,Saving,ATM,Offline,Off-Us,442744566,464720592,-21976026,2347,3707,6054
2026-05-09,14:00-14:30,Saving,BCMS,Online,On-Us,631316713,652955817,-21639104,2934,3253,6187
2026-05-09,14:00-14:30,Saving,BCMS,Online,Off-Us,205316494,230188095,-24871601,1650,4308,5958
2026-05-09,14:00-14:30,Saving,ENET,Online,On-Us,293582676,317781424,-24198748,2069,4727,6796
2026-05-09,14:00-14:30,Saving,ENET,Online,Off-Us,679840665,695144023,-15303358,2683,4056,6739
2026-05-09,14:00-14:30,Saving,TELL,Offline,On-Us,364955565,382309829,-17354264,1843,1238,3081
2026-05-09,14:00-14:30,Saving,TELL,Offline,Off-Us,473720821,501626681,-27905860,3923,1441,5364
2026-05-09,14:00-14:30,Current,ATM,Offline,On-Us,635643620,657608821,-21965201,2405,2025,4430
2026-05-09,14:00-14:30,Current,ATM,Offline,Off-Us,783969255,814738273,-30769018,3448,3278,6726
2026-05-09,14:00-14:30,Current,BCMS,Online,On-Us,442190677,471583766,-29393089,3480,4838,8318
2026-05-09,14:00-14:30,Current,BCMS,Online,Off-Us,683372433,701026354,-17653921,1773,4090,5863
2026-05-09,14:00-14:30,Current,ENET,Online,On-Us,418326347,446799513,-28473166,3066,4708,7774
2026-05-09,14:00-14:30,Current,ENET,Online,Off-Us,760448091,780002525,-19554434,3406,1574,4980
2026-05-09,14:00-14:30,Current,TELL,Offline,On-Us,376066109,396377431,-20311322,4990,831,5821
2026-05-09,14:00-14:30,Current,TELL,Offline,Off-Us,415406145,449136948,-33730803,2154,4739,6893
