Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,10:00-10:30,Fixed,ATM,Offline,On-Us,520327037,539827569,-19500532,4712,2139,6851
2026-05-28,10:00-10:30,Fixed,ATM,Offline,Off-Us,301029030,331847408,-30818378,2404,4486,6890
2026-05-28,10:00-10:30,Fixed,BCMS,Online,On-Us,236097907,266886523,-30788616,4689,1962,6651
2026-05-28,10:00-10:30,Fixed,BCMS,Online,Off-Us,325659931,346552192,-20892261,2774,2288,5062
2026-05-28,10:00-10:30,Fixed,ENET,Online,On-Us,597902728,616729290,-18826562,3409,2444,5853
2026-05-28,10:00-10:30,Fixed,ENET,Online,Off-Us,425564374,448554071,-22989697,4447,1332,5779
2026-05-28,10:00-10:30,Fixed,TELL,Offline,On-Us,556534844,577289886,-20755042,2872,1190,4062
2026-05-28,10:00-10:30,Fixed,TELL,Offline,Off-Us,588913659,619067726,-30154067,851,1899,2750
2026-05-28,10:00-10:30,Saving,ATM,Offline,On-Us,330085538,353457744,-23372206,4121,2151,6272
2026-05-28,10:00-10:30,Saving,ATM,Offline,Off-Us,569837987,605248209,-35410222,3114,2345,5459
2026-05-28,10:00-10:30,Saving,BCMS,Online,On-Us,337217920,361647892,-24429972,4226,4172,8398
2026-05-28,10:00-10:30,Saving,BCMS,Online,Off-Us,547460355,582370371,-34910016,3748,1388,5136
2026-05-28,10:00-10:30,Saving,ENET,Online,On-Us,309244112,347626416,-38382304,3043,1072,4115
2026-05-28,10:00-10:30,Saving,ENET,Online,Off-Us,256548812,286362778,-29813966,3566,2437,6003
2026-05-28,10:00-10:30,Saving,TELL,Offline,On-Us,319946687,345535146,-25588459,3695,2051,5746
2026-05-28,10:00-10:30,Saving,TELL,Offline,Off-Us,372716001,394074836,-21358835,1025,4086,5111
2026-05-28,10:00-10:30,Current,ATM,Offline,On-Us,360089085,384210389,-24121304,1284,2474,3758
2026-05-28,10:00-10:30,Current,ATM,Offline,Off-Us,311876812,336746916,-24870104,2824,2380,5204
2026-05-28,10:00-10:30,Current,BCMS,Online,On-Us,544130174,568082667,-23952493,4470,2286,6756
2026-05-28,10:00-10:30,Current,BCMS,Online,Off-Us,254461866,281312075,-26850209,3626,3900,7526
2026-05-28,10:00-10:30,Current,ENET,Online,On-Us,724290322,760009725,-35719403,4982,4857,9839
2026-05-28,10:00-10:30,Current,ENET,Online,Off-Us,573040582,611986745,-38946163,1479,1462,2941
2026-05-28,10:00-10:30,Current,TELL,Offline,On-Us,267099953,293661134,-26561181,3795,1672,5467
2026-05-28,10:00-10:30,Current,TELL,Offline,Off-Us,311155841,337699405,-26543564,2717,4583,7300
