Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,19:30-20:00,Fixed,ATM,Offline,On-Us,213958301,215748250,-1789949,1218,3642,4860
2026-05-25,19:30-20:00,Fixed,ATM,Offline,Off-Us,794614738,797579069,-2964331,2201,3424,5625
2026-05-25,19:30-20:00,Fixed,BCMS,Online,On-Us,526859101,530038037,-3178936,4703,3399,8102
2026-05-25,19:30-20:00,Fixed,BCMS,Online,Off-Us,321948994,323997032,-2048038,1026,4563,5589
2026-05-25,19:30-20:00,Fixed,ENET,Online,On-Us,416040727,419096800,-3056073,2086,2943,5029
2026-05-25,19:30-20:00,Fixed,ENET,Online,Off-Us,625041428,628097455,-3056027,3360,2855,6215
2026-05-25,19:30-20:00,Fixed,TELL,Offline,On-Us,484878753,487321594,-2442841,4852,3047,7899
2026-05-25,19:30-20:00,Fixed,TELL,Offline,Off-Us,354416696,356075043,-1658347,4086,1806,5892
2026-05-25,19:30-20:00,Saving,ATM,Offline,On-Us,791667025,793729325,-2062300,1592,3852,5444
2026-05-25,19:30-20:00,Saving,ATM,Offline,Off-Us,651450351,653794959,-2344608,4876,4957,9833
2026-05-25,19:30-20:00,Saving,BCMS,Online,On-Us,561128444,562775035,-1646591,2252,3728,5980
2026-05-25,19:30-20:00,Saving,BCMS,Online,Off-Us,236275753,239403859,-3128106,1985,892,2877
2026-05-25,19:30-20:00,Saving,ENET,Online,On-Us,408600998,411835542,-3234544,1599,2429,4028
2026-05-25,19:30-20:00,Saving,ENET,Online,Off-Us,248591565,250343979,-1752414,4680,2576,7256
2026-05-25,19:30-20:00,Saving,TELL,Offline,On-Us,615156703,616981937,-1825234,3898,1352,5250
2026-05-25,19:30-20:00,Saving,TELL,Offline,Off-Us,353461796,356012542,-2550746,2763,3393,6156
2026-05-25,19:30-20:00,Current,ATM,Offline,On-Us,463534459,466642873,-3108414,1134,4366,5500
2026-05-25,19:30-20:00,Current,ATM,Offline,Off-Us,766908350,770136063,-3227713,1532,2521,4053
2026-05-25,19:30-20:00,Current,BCMS,Online,On-Us,734521180,736532347,-2011167,2604,2723,5327
2026-05-25,19:30-20:00,Current,BCMS,Online,Off-Us,253102338,255007688,-1905350,4883,3277,8160
2026-05-25,19:30-20:00,Current,ENET,Online,On-Us,268632734,271659238,-3026504,2427,1156,3583
2026-05-25,19:30-20:00,Current,ENET,Online,Off-Us,582682038,584460605,-1778567,4256,3263,7519
2026-05-25,19:30-20:00,Current,TELL,Offline,On-Us,334480175,336839977,-2359802,1959,3695,5654
2026-05-25,19:30-20:00,Current,TELL,Offline,Off-Us,412165713,414009111,-1843398,2217,2858,5075
