Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,11:00-11:30,Fixed,ATM,Offline,On-Us,267411256,291056875,-23645619,3745,2996,6741
2026-05-20,11:00-11:30,Fixed,ATM,Offline,Off-Us,593594046,617978863,-24384817,4255,2723,6978
2026-05-20,11:00-11:30,Fixed,BCMS,Online,On-Us,756155200,785847284,-29692084,4209,1441,5650
2026-05-20,11:00-11:30,Fixed,BCMS,Online,Off-Us,547909524,572276831,-24367307,1747,4198,5945
2026-05-20,11:00-11:30,Fixed,ENET,Online,On-Us,474383649,493095924,-18712275,2423,3743,6166
2026-05-20,11:00-11:30,Fixed,ENET,Online,Off-Us,792500866,807905867,-15405001,1587,4888,6475
2026-05-20,11:00-11:30,Fixed,TELL,Offline,On-Us,487009027,511654026,-24644999,4699,3050,7749
2026-05-20,11:00-11:30,Fixed,TELL,Offline,Off-Us,735622807,758455219,-22832412,4955,2349,7304
2026-05-20,11:00-11:30,Saving,ATM,Offline,On-Us,587188053,620817392,-33629339,2290,4849,7139
2026-05-20,11:00-11:30,Saving,ATM,Offline,Off-Us,350947991,380670374,-29722383,4706,1056,5762
2026-05-20,11:00-11:30,Saving,BCMS,Online,On-Us,203588650,237539989,-33951339,2794,4849,7643
2026-05-20,11:00-11:30,Saving,BCMS,Online,Off-Us,723091864,750755973,-27664109,1414,4062,5476
2026-05-20,11:00-11:30,Saving,ENET,Online,On-Us,781288135,813310581,-32022446,1824,4074,5898
2026-05-20,11:00-11:30,Saving,ENET,Online,Off-Us,350366141,370074595,-19708454,1184,3836,5020
2026-05-20,11:00-11:30,Saving,TELL,Offline,On-Us,576318339,608834264,-32515925,2617,4942,7559
2026-05-20,11:00-11:30,Saving,TELL,Offline,Off-Us,495421384,523846789,-28425405,4509,4465,8974
2026-05-20,11:00-11:30,Current,ATM,Offline,On-Us,232327804,255319727,-22991923,1019,2413,3432
2026-05-20,11:00-11:30,Current,ATM,Offline,Off-Us,760119241,781379045,-21259804,3272,1881,5153
2026-05-20,11:00-11:30,Current,BCMS,Online,On-Us,214633151,247893286,-33260135,3271,1236,4507
2026-05-20,11:00-11:30,Current,BCMS,Online,Off-Us,543540252,568863574,-25323322,2816,1230,4046
2026-05-20,11:00-11:30,Current,ENET,Online,On-Us,219136975,253016433,-33879458,2075,4969,7044
2026-05-20,11:00-11:30,Current,ENET,Online,Off-Us,463755523,484493829,-20738306,3958,2458,6416
2026-05-20,11:00-11:30,Current,TELL,Offline,On-Us,761940984,791316163,-29375179,2868,1708,4576
2026-05-20,11:00-11:30,Current,TELL,Offline,Off-Us,353403985,374140833,-20736848,4018,2087,6105
