Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,12:00-12:30,Fixed,ATM,Offline,On-Us,444623009,462533226,-17910217,4797,821,5618
2026-05-11,12:00-12:30,Fixed,ATM,Offline,Off-Us,206082773,229188793,-23106020,2285,2548,4833
2026-05-11,12:00-12:30,Fixed,BCMS,Online,On-Us,685642143,720621707,-34979564,4785,3929,8714
2026-05-11,12:00-12:30,Fixed,BCMS,Online,Off-Us,314640136,346923302,-32283166,966,2143,3109
2026-05-11,12:00-12:30,Fixed,ENET,Online,On-Us,438670117,469905609,-31235492,3419,4664,8083
2026-05-11,12:00-12:30,Fixed,ENET,Online,Off-Us,666774279,693183178,-26408899,3975,4519,8494
2026-05-11,12:00-12:30,Fixed,TELL,Offline,On-Us,366484187,387859342,-21375155,2504,4616,7120
2026-05-11,12:00-12:30,Fixed,TELL,Offline,Off-Us,498442181,525292002,-26849821,803,1787,2590
2026-05-11,12:00-12:30,Saving,ATM,Offline,On-Us,430938160,460829067,-29890907,2861,3706,6567
2026-05-11,12:00-12:30,Saving,ATM,Offline,Off-Us,380559934,411123700,-30563766,4865,4620,9485
2026-05-11,12:00-12:30,Saving,BCMS,Online,On-Us,485504636,521073650,-35569014,2457,4946,7403
2026-05-11,12:00-12:30,Saving,BCMS,Online,Off-Us,777492817,794547400,-17054583,1257,1403,2660
2026-05-11,12:00-12:30,Saving,ENET,Online,On-Us,319535475,358062874,-38527399,2830,3703,6533
2026-05-11,12:00-12:30,Saving,ENET,Online,Off-Us,325444736,356107361,-30662625,2459,4541,7000
2026-05-11,12:00-12:30,Saving,TELL,Offline,On-Us,637454746,660471325,-23016579,1960,2195,4155
2026-05-11,12:00-12:30,Saving,TELL,Offline,Off-Us,653485112,688304046,-34818934,1028,3920,4948
2026-05-11,12:00-12:30,Current,ATM,Offline,On-Us,710132410,728598855,-18466445,1362,3894,5256
2026-05-11,12:00-12:30,Current,ATM,Offline,Off-Us,329106799,359204315,-30097516,1999,2546,4545
2026-05-11,12:00-12:30,Current,BCMS,Online,On-Us,511607894,547333433,-35725539,3524,3710,7234
2026-05-11,12:00-12:30,Current,BCMS,Online,Off-Us,450158427,479897138,-29738711,2159,2886,5045
2026-05-11,12:00-12:30,Current,ENET,Online,On-Us,277356753,300677809,-23321056,2569,4396,6965
2026-05-11,12:00-12:30,Current,ENET,Online,Off-Us,295408011,312828722,-17420711,847,4566,5413
2026-05-11,12:00-12:30,Current,TELL,Offline,On-Us,793017372,821765034,-28747662,3290,2131,5421
2026-05-11,12:00-12:30,Current,TELL,Offline,Off-Us,749197334,785177552,-35980218,2622,2359,4981
