Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-30,05:00-05:30,Fixed,ATM,Offline,On-Us,779969350,790865833,-10896483,1880,1435,3315
2026-04-30,05:00-05:30,Fixed,ATM,Offline,Off-Us,784389073,796705786,-12316713,1467,4990,6457
2026-04-30,05:00-05:30,Fixed,BCMS,Online,On-Us,491187230,500460255,-9273025,1471,3755,5226
2026-04-30,05:00-05:30,Fixed,BCMS,Online,Off-Us,257812597,275340500,-17527903,4009,3122,7131
2026-04-30,05:00-05:30,Fixed,ENET,Online,On-Us,775937217,794785646,-18848429,3135,1105,4240
2026-04-30,05:00-05:30,Fixed,ENET,Online,Off-Us,703042007,712033059,-8991052,3023,803,3826
2026-04-30,05:00-05:30,Fixed,TELL,Offline,On-Us,729569445,741207426,-11637981,2673,4567,7240
2026-04-30,05:00-05:30,Fixed,TELL,Offline,Off-Us,675636192,686113064,-10476872,4486,3596,8082
2026-04-30,05:00-05:30,Saving,ATM,Offline,On-Us,388884465,399314803,-10430338,1255,4081,5336
2026-04-30,05:00-05:30,Saving,ATM,Offline,Off-Us,715367446,734586661,-19219215,987,2969,3956
2026-04-30,05:00-05:30,Saving,BCMS,Online,On-Us,529240212,542633521,-13393309,3626,1387,5013
2026-04-30,05:00-05:30,Saving,BCMS,Online,Off-Us,742183506,757290075,-15106569,2876,2468,5344
2026-04-30,05:00-05:30,Saving,ENET,Online,On-Us,304004606,316901143,-12896537,3841,3785,7626
2026-04-30,05:00-05:30,Saving,ENET,Online,Off-Us,394016068,406605103,-12589035,4946,3220,8166
2026-04-30,05:00-05:30,Saving,TELL,Offline,On-Us,409523429,426494518,-16971089,3268,3394,6662
2026-04-30,05:00-05:30,Saving,TELL,Offline,Off-Us,484563787,493144790,-8581003,2044,4637,6681
2026-04-30,05:00-05:30,Current,ATM,Offline,On-Us,645044714,653474934,-8430220,3451,4447,7898
2026-04-30,05:00-05:30,Current,ATM,Offline,Off-Us,639364955,652102208,-12737253,2514,3278,5792
2026-04-30,05:00-05:30,Current,BCMS,Online,On-Us,275103665,288151764,-13048099,3326,3439,6765
2026-04-30,05:00-05:30,Current,BCMS,Online,Off-Us,264848664,278922547,-14073883,1460,4898,6358
2026-04-30,05:00-05:30,Current,ENET,Online,On-Us,494850295,512977965,-18127670,3951,1517,5468
2026-04-30,05:00-05:30,Current,ENET,Online,Off-Us,372735598,389217709,-16482111,960,2897,3857
2026-04-30,05:00-05:30,Current,TELL,Offline,On-Us,449166534,464936924,-15770390,4562,1813,6375
2026-04-30,05:00-05:30,Current,TELL,Offline,Off-Us,678647328,695822148,-17174820,2225,2973,5198
