Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,00:30-01:00,Fixed,ATM,Offline,On-Us,257634653,264955725,-7321072,4706,1625,6331
2026-05-24,00:30-01:00,Fixed,ATM,Offline,Off-Us,513126904,521312866,-8185962,3705,2971,6676
2026-05-24,00:30-01:00,Fixed,BCMS,Online,On-Us,682147284,689212297,-7065013,3527,1073,4600
2026-05-24,00:30-01:00,Fixed,BCMS,Online,Off-Us,309623529,316915434,-7291905,3217,3552,6769
2026-05-24,00:30-01:00,Fixed,ENET,Online,On-Us,768054913,773709951,-5655038,4885,1508,6393
2026-05-24,00:30-01:00,Fixed,ENET,Online,Off-Us,524778529,531611251,-6832722,3130,1689,4819
2026-05-24,00:30-01:00,Fixed,TELL,Offline,On-Us,491229559,500401764,-9172205,3166,2579,5745
2026-05-24,00:30-01:00,Fixed,TELL,Offline,Off-Us,456963518,463116013,-6152495,946,2165,3111
2026-05-24,00:30-01:00,Saving,ATM,Offline,On-Us,367354181,373842803,-6488622,4504,3340,7844
2026-05-24,00:30-01:00,Saving,ATM,Offline,Off-Us,670309635,681774716,-11465081,2371,4059,6430
2026-05-24,00:30-01:00,Saving,BCMS,Online,On-Us,520691812,526523142,-5831330,2002,4463,6465
2026-05-24,00:30-01:00,Saving,BCMS,Online,Off-Us,502751676,511869919,-9118243,2001,1103,3104
2026-05-24,00:30-01:00,Saving,ENET,Online,On-Us,643584806,649709017,-6124211,2443,4429,6872
2026-05-24,00:30-01:00,Saving,ENET,Online,Off-Us,436721806,443031835,-6310029,2033,1136,3169
2026-05-24,00:30-01:00,Saving,TELL,Offline,On-Us,401687770,412420644,-10732874,3124,2670,5794
2026-05-24,00:30-01:00,Saving,TELL,Offline,Off-Us,778386681,785324572,-6937891,2155,3772,5927
2026-05-24,00:30-01:00,Current,ATM,Offline,On-Us,674318688,683943135,-9624447,3870,4682,8552
2026-05-24,00:30-01:00,Current,ATM,Offline,Off-Us,531121628,542722480,-11600852,1759,3918,5677
2026-05-24,00:30-01:00,Current,BCMS,Online,On-Us,675696414,685930770,-10234356,3822,2577,6399
2026-05-24,00:30-01:00,Current,BCMS,Online,Off-Us,772124842,778207097,-6082255,3211,3081,6292
2026-05-24,00:30-01:00,Current,ENET,Online,On-Us,673339247,680789287,-7450040,4340,1923,6263
2026-05-24,00:30-01:00,Current,ENET,Online,Off-Us,640103657,650641447,-10537790,1774,4166,5940
2026-05-24,00:30-01:00,Current,TELL,Offline,On-Us,531169813,536800931,-5631118,1975,1090,3065
2026-05-24,00:30-01:00,Current,TELL,Offline,Off-Us,255165005,260819455,-5654450,1470,4324,5794
