Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,20:00-20:30,Fixed,ATM,Offline,On-Us,288763970,294938352,-6174382,981,1990,2971
2026-05-04,20:00-20:30,Fixed,ATM,Offline,Off-Us,203949515,212921636,-8972121,3502,2012,5514
2026-05-04,20:00-20:30,Fixed,BCMS,Online,On-Us,471597459,476656845,-5059386,4666,3380,8046
2026-05-04,20:00-20:30,Fixed,BCMS,Online,Off-Us,342690365,350966629,-8276264,2567,4616,7183
2026-05-04,20:00-20:30,Fixed,ENET,Online,On-Us,375061297,380281820,-5220523,1183,1543,2726
2026-05-04,20:00-20:30,Fixed,ENET,Online,Off-Us,481299136,490294959,-8995823,2714,3079,5793
2026-05-04,20:00-20:30,Fixed,TELL,Offline,On-Us,497841974,503743719,-5901745,1800,1884,3684
2026-05-04,20:00-20:30,Fixed,TELL,Offline,Off-Us,351936736,358813625,-6876889,1311,1055,2366
2026-05-04,20:00-20:30,Saving,ATM,Offline,On-Us,295787674,304790841,-9003167,3649,2127,5776
2026-05-04,20:00-20:30,Saving,ATM,Offline,Off-Us,723737938,732511345,-8773407,1173,2758,3931
2026-05-04,20:00-20:30,Saving,BCMS,Online,On-Us,762585390,771580301,-8994911,3595,1070,4665
2026-05-04,20:00-20:30,Saving,BCMS,Online,Off-Us,382215313,388880327,-6665014,1969,3734,5703
2026-05-04,20:00-20:30,Saving,ENET,Online,On-Us,536311254,540976137,-4664883,4283,3029,7312
2026-05-04,20:00-20:30,Saving,ENET,Online,Off-Us,752478689,758707799,-6229110,1273,4043,5316
2026-05-04,20:00-20:30,Saving,TELL,Offline,On-Us,691091302,697455140,-6363838,1226,1151,2377
2026-05-04,20:00-20:30,Saving,TELL,Offline,Off-Us,357202957,364234988,-7032031,2127,2383,4510
2026-05-04,20:00-20:30,Current,ATM,Offline,On-Us,228342760,236304211,-7961451,1105,2698,3803
2026-05-04,20:00-20:30,Current,ATM,Offline,Off-Us,246297799,252387732,-6089933,2770,4965,7735
2026-05-04,20:00-20:30,Current,BCMS,Online,On-Us,259156995,267764265,-8607270,3504,4343,7847
2026-05-04,20:00-20:30,Current,BCMS,Online,Off-Us,533784218,539630287,-5846069,2479,1022,3501
2026-05-04,20:00-20:30,Current,ENET,Online,On-Us,718879486,727848615,-8969129,2201,3864,6065
2026-05-04,20:00-20:30,Current,ENET,Online,Off-Us,623039126,632474088,-9434962,3173,1291,4464
2026-05-04,20:00-20:30,Current,TELL,Offline,On-Us,563540150,567923889,-4383739,4293,1325,5618
2026-05-04,20:00-20:30,Current,TELL,Offline,Off-Us,586071028,594908316,-8837288,3143,1087,4230
