Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,21:30-22:00,Fixed,ATM,Offline,On-Us,212212774,216900362,-4687588,2184,4708,6892
2026-04-29,21:30-22:00,Fixed,ATM,Offline,Off-Us,485273967,493082006,-7808039,1158,2292,3450
2026-04-29,21:30-22:00,Fixed,BCMS,Online,On-Us,281791464,289166960,-7375496,4283,3038,7321
2026-04-29,21:30-22:00,Fixed,BCMS,Online,Off-Us,258873285,266685613,-7812328,871,2398,3269
2026-04-29,21:30-22:00,Fixed,ENET,Online,On-Us,606179908,610910518,-4730610,1540,4858,6398
2026-04-29,21:30-22:00,Fixed,ENET,Online,Off-Us,602058290,609455337,-7397047,3316,2454,5770
2026-04-29,21:30-22:00,Fixed,TELL,Offline,On-Us,411305072,418894620,-7589548,3976,4910,8886
2026-04-29,21:30-22:00,Fixed,TELL,Offline,Off-Us,341374733,348509399,-7134666,1881,928,2809
2026-04-29,21:30-22:00,Saving,ATM,Offline,On-Us,526706255,533670272,-6964017,1390,1462,2852
2026-04-29,21:30-22:00,Saving,ATM,Offline,Off-Us,616293743,620859589,-4565846,1975,3826,5801
2026-04-29,21:30-22:00,Saving,BCMS,Online,On-Us,772852620,780805841,-7953221,1142,857,1999
2026-04-29,21:30-22:00,Saving,BCMS,Online,Off-Us,461800416,470873040,-9072624,3726,2831,6557
2026-04-29,21:30-22:00,Saving,ENET,Online,On-Us,607950527,616394091,-8443564,1849,862,2711
2026-04-29,21:30-22:00,Saving,ENET,Online,Off-Us,508130636,515567957,-7437321,3977,3220,7197
2026-04-29,21:30-22:00,Saving,TELL,Offline,On-Us,281054336,287060744,-6006408,1599,3796,5395
2026-04-29,21:30-22:00,Saving,TELL,Offline,Off-Us,288875831,299255330,-10379499,4068,2751,6819
2026-04-29,21:30-22:00,Current,ATM,Offline,On-Us,684035613,689700334,-5664721,3366,2195,5561
2026-04-29,21:30-22:00,Current,ATM,Offline,Off-Us,642286436,651751818,-9465382,2773,1675,4448
2026-04-29,21:30-22:00,Current,BCMS,Online,On-Us,661068670,671272940,-10204270,1293,4076,5369
2026-04-29,21:30-22:00,Current,BCMS,Online,Off-Us,551116399,557028097,-5911698,3036,1276,4312
2026-04-29,21:30-22:00,Current,ENET,Online,On-Us,484341694,493059605,-8717911,4872,3046,7918
2026-04-29,21:30-22:00,Current,ENET,Online,Off-Us,283101550,290716313,-7614763,4054,1576,5630
2026-04-29,21:30-22:00,Current,TELL,Offline,On-Us,462816927,471846725,-9029798,4253,4622,8875
2026-04-29,21:30-22:00,Current,TELL,Offline,Off-Us,607065422,613432389,-6366967,2296,3816,6112
