Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,03:30-04:00,Fixed,ATM,Offline,On-Us,674001607,679383597,-5381990,4653,3881,8534
2026-05-12,03:30-04:00,Fixed,ATM,Offline,Off-Us,431576162,434649367,-3073205,4421,3466,7887
2026-05-12,03:30-04:00,Fixed,BCMS,Online,On-Us,308621398,313729539,-5108141,4840,1843,6683
2026-05-12,03:30-04:00,Fixed,BCMS,Online,Off-Us,393818249,398338576,-4520327,2991,3707,6698
2026-05-12,03:30-04:00,Fixed,ENET,Online,On-Us,428965147,434784569,-5819422,3074,3536,6610
2026-05-12,03:30-04:00,Fixed,ENET,Online,Off-Us,616674136,621095884,-4421748,973,945,1918
2026-05-12,03:30-04:00,Fixed,TELL,Offline,On-Us,652060718,657350639,-5289921,3444,1302,4746
2026-05-12,03:30-04:00,Fixed,TELL,Offline,Off-Us,442031872,445790484,-3758612,4056,1562,5618
2026-05-12,03:30-04:00,Saving,ATM,Offline,On-Us,759600850,764893493,-5292643,4675,2085,6760
2026-05-12,03:30-04:00,Saving,ATM,Offline,Off-Us,670006855,674688362,-4681507,3478,2608,6086
2026-05-12,03:30-04:00,Saving,BCMS,Online,On-Us,726948728,733065700,-6116972,2423,2868,5291
2026-05-12,03:30-04:00,Saving,BCMS,Online,Off-Us,366501499,372146934,-5645435,3106,1918,5024
2026-05-12,03:30-04:00,Saving,ENET,Online,On-Us,754811180,757780181,-2969001,1430,1166,2596
2026-05-12,03:30-04:00,Saving,ENET,Online,Off-Us,284080529,289072612,-4992083,1539,2207,3746
2026-05-12,03:30-04:00,Saving,TELL,Offline,On-Us,354229918,360413886,-6183968,2583,2049,4632
2026-05-12,03:30-04:00,Saving,TELL,Offline,Off-Us,360938995,364719129,-3780134,1268,1950,3218
2026-05-12,03:30-04:00,Current,ATM,Offline,On-Us,700964197,707088266,-6124069,1385,1469,2854
2026-05-12,03:30-04:00,Current,ATM,Offline,Off-Us,285054885,288700537,-3645652,4903,1538,6441
2026-05-12,03:30-04:00,Current,BCMS,Online,On-Us,502714402,506498383,-3783981,2803,3421,6224
2026-05-12,03:30-04:00,Current,BCMS,Online,Off-Us,436382383,439725555,-3343172,4175,2559,6734
2026-05-12,03:30-04:00,Current,ENET,Online,On-Us,445069566,448073663,-3004097,4108,2807,6915
2026-05-12,03:30-04:00,Current,ENET,Online,Off-Us,527509442,532556900,-5047458,2106,4838,6944
2026-05-12,03:30-04:00,Current,TELL,Offline,On-Us,533981450,540014054,-6032604,3924,3763,7687
2026-05-12,03:30-04:00,Current,TELL,Offline,Off-Us,644859412,649343270,-4483858,2638,4029,6667
