Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-31,06:00-06:30,Fixed,ATM,Offline,On-Us,720523890,747257172,-26733282,4613,1632,6245
2026-05-31,06:00-06:30,Fixed,ATM,Offline,Off-Us,210042194,235839827,-25797633,4751,1953,6704
2026-05-31,06:00-06:30,Fixed,BCMS,Online,On-Us,490831326,512765590,-21934264,818,4980,5798
2026-05-31,06:00-06:30,Fixed,BCMS,Online,Off-Us,636978753,664785686,-27806933,3430,1741,5171
2026-05-31,06:00-06:30,Fixed,ENET,Online,On-Us,794711749,815993709,-21281960,2817,1772,4589
2026-05-31,06:00-06:30,Fixed,ENET,Online,Off-Us,678968809,708365248,-29396439,1267,1743,3010
2026-05-31,06:00-06:30,Fixed,TELL,Offline,On-Us,423438399,454130022,-30691623,3979,2627,6606
2026-05-31,06:00-06:30,Fixed,TELL,Offline,Off-Us,620290321,633659076,-13368755,863,1660,2523
2026-05-31,06:00-06:30,Saving,ATM,Offline,On-Us,236622273,252461406,-15839133,3848,4887,8735
2026-05-31,06:00-06:30,Saving,ATM,Offline,Off-Us,414232776,437774474,-23541698,3386,2991,6377
2026-05-31,06:00-06:30,Saving,BCMS,Online,On-Us,719341864,746154650,-26812786,2991,1109,4100
2026-05-31,06:00-06:30,Saving,BCMS,Online,Off-Us,550078018,570084960,-20006942,1084,2524,3608
2026-05-31,06:00-06:30,Saving,ENET,Online,On-Us,393993902,421391828,-27397926,4605,4950,9555
2026-05-31,06:00-06:30,Saving,ENET,Online,Off-Us,624286103,653197115,-28911012,4627,3535,8162
2026-05-31,06:00-06:30,Saving,TELL,Offline,On-Us,565895696,592201173,-26305477,2462,2746,5208
2026-05-31,06:00-06:30,Saving,TELL,Offline,Off-Us,395817799,420550770,-24732971,963,3709,4672
2026-05-31,06:00-06:30,Current,ATM,Offline,On-Us,492617842,507547947,-14930105,4643,1745,6388
2026-05-31,06:00-06:30,Current,ATM,Offline,Off-Us,404652570,434252027,-29599457,4080,3535,7615
2026-05-31,06:00-06:30,Current,BCMS,Online,On-Us,470209452,490280964,-20071512,1638,4085,5723
2026-05-31,06:00-06:30,Current,BCMS,Online,Off-Us,713974940,734158725,-20183785,4495,2764,7259
2026-05-31,06:00-06:30,Current,ENET,Online,On-Us,526890671,549725789,-22835118,3778,3090,6868
2026-05-31,06:00-06:30,Current,ENET,Online,Off-Us,631202459,653446006,-22243547,4474,4821,9295
2026-05-31,06:00-06:30,Current,TELL,Offline,On-Us,372852638,393253909,-20401271,4641,3647,8288
2026-05-31,06:00-06:30,Current,TELL,Offline,Off-Us,222061364,246237736,-24176372,3387,3582,6969
