Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,07:00-07:30,Fixed,ATM,Offline,On-Us,258731261,273274844,-14543583,4574,4757,9331
2026-05-26,07:00-07:30,Fixed,ATM,Offline,Off-Us,775691325,798079966,-22388641,2388,3898,6286
2026-05-26,07:00-07:30,Fixed,BCMS,Online,On-Us,692439953,715001327,-22561374,3092,2505,5597
2026-05-26,07:00-07:30,Fixed,BCMS,Online,Off-Us,441457653,458460658,-17003005,2415,3856,6271
2026-05-26,07:00-07:30,Fixed,ENET,Online,On-Us,451559168,469763292,-18204124,1569,4621,6190
2026-05-26,07:00-07:30,Fixed,ENET,Online,Off-Us,246921928,266209390,-19287462,1220,1459,2679
2026-05-26,07:00-07:30,Fixed,TELL,Offline,On-Us,580318122,611346327,-31028205,2662,4700,7362
2026-05-26,07:00-07:30,Fixed,TELL,Offline,Off-Us,652666068,675649415,-22983347,1359,3493,4852
2026-05-26,07:00-07:30,Saving,ATM,Offline,On-Us,724301678,755313759,-31012081,1965,2377,4342
2026-05-26,07:00-07:30,Saving,ATM,Offline,Off-Us,415011172,439572451,-24561279,1458,2706,4164
2026-05-26,07:00-07:30,Saving,BCMS,Online,On-Us,357726701,382563924,-24837223,2999,2094,5093
2026-05-26,07:00-07:30,Saving,BCMS,Online,Off-Us,534709920,555534445,-20824525,2339,2341,4680
2026-05-26,07:00-07:30,Saving,ENET,Online,On-Us,413783203,431334201,-17550998,1871,901,2772
2026-05-26,07:00-07:30,Saving,ENET,Online,Off-Us,387785247,418425296,-30640049,1792,1136,2928
2026-05-26,07:00-07:30,Saving,TELL,Offline,On-Us,601780245,616157045,-14376800,1187,1314,2501
2026-05-26,07:00-07:30,Saving,TELL,Offline,Off-Us,544185389,574337714,-30152325,4037,4155,8192
2026-05-26,07:00-07:30,Current,ATM,Offline,On-Us,416445170,448851794,-32406624,3133,3415,6548
2026-05-26,07:00-07:30,Current,ATM,Offline,Off-Us,552717865,566880296,-14162431,2203,4878,7081
2026-05-26,07:00-07:30,Current,BCMS,Online,On-Us,573094448,587245342,-14150894,4176,2723,6899
2026-05-26,07:00-07:30,Current,BCMS,Online,Off-Us,309997397,336279333,-26281936,3660,2889,6549
2026-05-26,07:00-07:30,Current,ENET,Online,On-Us,746070473,771623924,-25553451,993,3875,4868
2026-05-26,07:00-07:30,Current,ENET,Online,Off-Us,525504977,554161586,-28656609,1337,4630,5967
2026-05-26,07:00-07:30,Current,TELL,Offline,On-Us,330715055,355145272,-24430217,2133,1579,3712
2026-05-26,07:00-07:30,Current,TELL,Offline,Off-Us,249291557,277249930,-27958373,2685,1396,4081
