Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,08:30-09:00,Fixed,ATM,Offline,On-Us,362275193,384490511,-22215318,2650,2212,4862
2026-05-24,08:30-09:00,Fixed,ATM,Offline,Off-Us,526792762,542088702,-15295940,2476,3593,6069
2026-05-24,08:30-09:00,Fixed,BCMS,Online,On-Us,294094834,305606558,-11511724,4562,2727,7289
2026-05-24,08:30-09:00,Fixed,BCMS,Online,Off-Us,661911520,677978753,-16067233,808,955,1763
2026-05-24,08:30-09:00,Fixed,ENET,Online,On-Us,311212282,331869524,-20657242,4127,4827,8954
2026-05-24,08:30-09:00,Fixed,ENET,Online,Off-Us,764787950,781077535,-16289585,1398,4226,5624
2026-05-24,08:30-09:00,Fixed,TELL,Offline,On-Us,563290741,580578269,-17287528,4805,2545,7350
2026-05-24,08:30-09:00,Fixed,TELL,Offline,Off-Us,677193220,697671329,-20478109,3547,1393,4940
2026-05-24,08:30-09:00,Saving,ATM,Offline,On-Us,294363596,314025076,-19661480,4293,3400,7693
2026-05-24,08:30-09:00,Saving,ATM,Offline,Off-Us,796973350,820022374,-23049024,1160,1389,2549
2026-05-24,08:30-09:00,Saving,BCMS,Online,On-Us,444711659,465947792,-21236133,4347,3566,7913
2026-05-24,08:30-09:00,Saving,BCMS,Online,Off-Us,340463106,361158659,-20695553,4472,2574,7046
2026-05-24,08:30-09:00,Saving,ENET,Online,On-Us,315883156,331400994,-15517838,3746,2341,6087
2026-05-24,08:30-09:00,Saving,ENET,Online,Off-Us,496991019,509022925,-12031906,1957,3971,5928
2026-05-24,08:30-09:00,Saving,TELL,Offline,On-Us,360260554,376069740,-15809186,2416,4957,7373
2026-05-24,08:30-09:00,Saving,TELL,Offline,Off-Us,658414543,668577893,-10163350,3247,944,4191
2026-05-24,08:30-09:00,Current,ATM,Offline,On-Us,486129908,498368660,-12238752,1869,3527,5396
2026-05-24,08:30-09:00,Current,ATM,Offline,Off-Us,210496025,229904242,-19408217,3420,3134,6554
2026-05-24,08:30-09:00,Current,BCMS,Online,On-Us,202519914,213846513,-11326599,4952,2696,7648
2026-05-24,08:30-09:00,Current,BCMS,Online,Off-Us,548484308,567144516,-18660208,1346,1941,3287
2026-05-24,08:30-09:00,Current,ENET,Online,On-Us,506700115,519151610,-12451495,3647,3316,6963
2026-05-24,08:30-09:00,Current,ENET,Online,Off-Us,739586188,750462577,-10876389,4799,2655,7454
2026-05-24,08:30-09:00,Current,TELL,Offline,On-Us,585064554,600108486,-15043932,1937,4767,6704
2026-05-24,08:30-09:00,Current,TELL,Offline,Off-Us,210686799,232714056,-22027257,4027,996,5023
