Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,17:30-18:00,Fixed,ATM,Offline,On-Us,448226423,469378103,-21151680,3033,3141,6174
2026-05-27,17:30-18:00,Fixed,ATM,Offline,Off-Us,227236267,249952960,-22716693,2544,4675,7219
2026-05-27,17:30-18:00,Fixed,BCMS,Online,On-Us,317872707,345427973,-27555266,1059,4881,5940
2026-05-27,17:30-18:00,Fixed,BCMS,Online,Off-Us,466510015,488516223,-22006208,2384,2009,4393
2026-05-27,17:30-18:00,Fixed,ENET,Online,On-Us,740723507,768527578,-27804071,3789,3065,6854
2026-05-27,17:30-18:00,Fixed,ENET,Online,Off-Us,545393396,566490365,-21096969,3170,2676,5846
2026-05-27,17:30-18:00,Fixed,TELL,Offline,On-Us,528556272,541761575,-13205303,1680,5000,6680
2026-05-27,17:30-18:00,Fixed,TELL,Offline,Off-Us,268543561,288503745,-19960184,1542,1511,3053
2026-05-27,17:30-18:00,Saving,ATM,Offline,On-Us,452170935,473266195,-21095260,1728,2242,3970
2026-05-27,17:30-18:00,Saving,ATM,Offline,Off-Us,745444691,765126605,-19681914,1634,2840,4474
2026-05-27,17:30-18:00,Saving,BCMS,Online,On-Us,405305880,426823588,-21517708,4899,3634,8533
2026-05-27,17:30-18:00,Saving,BCMS,Online,Off-Us,644724888,672940853,-28215965,2822,2367,5189
2026-05-27,17:30-18:00,Saving,ENET,Online,On-Us,552633310,572685922,-20052612,2890,3410,6300
2026-05-27,17:30-18:00,Saving,ENET,Online,Off-Us,529537682,542490080,-12952398,957,2770,3727
2026-05-27,17:30-18:00,Saving,TELL,Offline,On-Us,340447329,357578855,-17131526,4090,1961,6051
2026-05-27,17:30-18:00,Saving,TELL,Offline,Off-Us,504690419,518467928,-13777509,3938,4506,8444
2026-05-27,17:30-18:00,Current,ATM,Offline,On-Us,511727473,529590739,-17863266,3263,1002,4265
2026-05-27,17:30-18:00,Current,ATM,Offline,Off-Us,666678903,694480579,-27801676,3322,1931,5253
2026-05-27,17:30-18:00,Current,BCMS,Online,On-Us,403297100,424078539,-20781439,3134,4773,7907
2026-05-27,17:30-18:00,Current,BCMS,Online,Off-Us,327439489,341876793,-14437304,3968,4837,8805
2026-05-27,17:30-18:00,Current,ENET,Online,On-Us,423675283,446623445,-22948162,995,3568,4563
2026-05-27,17:30-18:00,Current,ENET,Online,Off-Us,665600086,686310059,-20709973,3263,3194,6457
2026-05-27,17:30-18:00,Current,TELL,Offline,On-Us,742337724,761025299,-18687575,4478,3123,7601
2026-05-27,17:30-18:00,Current,TELL,Offline,Off-Us,343986751,361947202,-17960451,2697,4826,7523
