Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-19,04:00-04:30,Fixed,ATM,Offline,On-Us,334802466,337725109,-2922643,4909,1091,6000
2026-05-19,04:00-04:30,Fixed,ATM,Offline,Off-Us,636540439,641542649,-5002210,3862,1924,5786
2026-05-19,04:00-04:30,Fixed,BCMS,Online,On-Us,744390060,748846053,-4455993,3585,1722,5307
2026-05-19,04:00-04:30,Fixed,BCMS,Online,Off-Us,603331851,605635572,-2303721,3833,3698,7531
2026-05-19,04:00-04:30,Fixed,ENET,Online,On-Us,767903149,771435714,-3532565,4882,4917,9799
2026-05-19,04:00-04:30,Fixed,ENET,Online,Off-Us,790426797,793070241,-2643444,956,3395,4351
2026-05-19,04:00-04:30,Fixed,TELL,Offline,On-Us,548680612,552983563,-4302951,1766,1797,3563
2026-05-19,04:00-04:30,Fixed,TELL,Offline,Off-Us,392059117,396888581,-4829464,2639,3888,6527
2026-05-19,04:00-04:30,Saving,ATM,Offline,On-Us,228242592,232387111,-4144519,3767,3739,7506
2026-05-19,04:00-04:30,Saving,ATM,Offline,Off-Us,607162742,610812220,-3649478,3896,1939,5835
2026-05-19,04:00-04:30,Saving,BCMS,Online,On-Us,516656161,519921879,-3265718,4701,1309,6010
2026-05-19,04:00-04:30,Saving,BCMS,Online,Off-Us,377426907,382206601,-4779694,3197,2187,5384
2026-05-19,04:00-04:30,Saving,ENET,Online,On-Us,288518428,291168661,-2650233,3562,1177,4739
2026-05-19,04:00-04:30,Saving,ENET,Online,Off-Us,583226964,586097729,-2870765,805,1791,2596
2026-05-19,04:00-04:30,Saving,TELL,Offline,On-Us,351822375,354436600,-2614225,1336,1287,2623
2026-05-19,04:00-04:30,Saving,TELL,Offline,Off-Us,667773184,672098659,-4325475,1332,2922,4254
2026-05-19,04:00-04:30,Current,ATM,Offline,On-Us,575764281,578405570,-2641289,3094,2221,5315
2026-05-19,04:00-04:30,Current,ATM,Offline,Off-Us,201155004,205859907,-4704903,1867,1854,3721
2026-05-19,04:00-04:30,Current,BCMS,Online,On-Us,791120299,793594231,-2473932,4424,1349,5773
2026-05-19,04:00-04:30,Current,BCMS,Online,Off-Us,543427529,548142252,-4714723,4694,3562,8256
2026-05-19,04:00-04:30,Current,ENET,Online,On-Us,396656294,400123929,-3467635,1250,2614,3864
2026-05-19,04:00-04:30,Current,ENET,Online,Off-Us,446305227,449479352,-3174125,4238,3400,7638
2026-05-19,04:00-04:30,Current,TELL,Offline,On-Us,686617702,690188435,-3570733,4585,2590,7175
2026-05-19,04:00-04:30,Current,TELL,Offline,Off-Us,574218886,578678447,-4459561,1790,2902,4692
