Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,22:00-22:30,Fixed,ATM,Offline,On-Us,325719595,333184664,-7465069,4559,3800,8359
2026-05-06,22:00-22:30,Fixed,ATM,Offline,Off-Us,477604687,482722152,-5117465,2091,2752,4843
2026-05-06,22:00-22:30,Fixed,BCMS,Online,On-Us,705993337,711488927,-5495590,2176,4542,6718
2026-05-06,22:00-22:30,Fixed,BCMS,Online,Off-Us,380813346,386116231,-5302885,1059,4367,5426
2026-05-06,22:00-22:30,Fixed,ENET,Online,On-Us,290731217,297387144,-6655927,3091,4868,7959
2026-05-06,22:00-22:30,Fixed,ENET,Online,Off-Us,418580565,423982838,-5402273,2890,3318,6208
2026-05-06,22:00-22:30,Fixed,TELL,Offline,On-Us,580625520,588242933,-7617413,4189,2426,6615
2026-05-06,22:00-22:30,Fixed,TELL,Offline,Off-Us,528878737,535419583,-6540846,4681,2563,7244
2026-05-06,22:00-22:30,Saving,ATM,Offline,On-Us,690198666,696890142,-6691476,4909,4224,9133
2026-05-06,22:00-22:30,Saving,ATM,Offline,Off-Us,551983359,558537292,-6553933,2034,2430,4464
2026-05-06,22:00-22:30,Saving,BCMS,Online,On-Us,756800913,762085444,-5284531,3937,2057,5994
2026-05-06,22:00-22:30,Saving,BCMS,Online,Off-Us,391477609,396536263,-5058654,967,1780,2747
2026-05-06,22:00-22:30,Saving,ENET,Online,On-Us,596388401,603996363,-7607962,3272,1444,4716
2026-05-06,22:00-22:30,Saving,ENET,Online,Off-Us,397069579,403350415,-6280836,896,1794,2690
2026-05-06,22:00-22:30,Saving,TELL,Offline,On-Us,717655886,723390631,-5734745,2768,1955,4723
2026-05-06,22:00-22:30,Saving,TELL,Offline,Off-Us,435029453,441995986,-6966533,3963,4573,8536
2026-05-06,22:00-22:30,Current,ATM,Offline,On-Us,336995398,343059834,-6064436,913,3093,4006
2026-05-06,22:00-22:30,Current,ATM,Offline,Off-Us,260467994,266203994,-5736000,2594,4695,7289
2026-05-06,22:00-22:30,Current,BCMS,Online,On-Us,288552454,295114853,-6562399,3955,4938,8893
2026-05-06,22:00-22:30,Current,BCMS,Online,Off-Us,276336606,282114158,-5777552,3305,3773,7078
2026-05-06,22:00-22:30,Current,ENET,Online,On-Us,422589691,429381334,-6791643,4537,3776,8313
2026-05-06,22:00-22:30,Current,ENET,Online,Off-Us,338232745,342884033,-4651288,3709,1705,5414
2026-05-06,22:00-22:30,Current,TELL,Offline,On-Us,477459852,484755203,-7295351,1412,3620,5032
2026-05-06,22:00-22:30,Current,TELL,Offline,Off-Us,686993174,692030675,-5037501,4178,1896,6074
