Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,12:00-12:30,Fixed,ATM,Offline,On-Us,221015935,238623149,-17607214,4166,3286,7452
2026-05-04,12:00-12:30,Fixed,ATM,Offline,Off-Us,264936693,291492149,-26555456,4916,1255,6171
2026-05-04,12:00-12:30,Fixed,BCMS,Online,On-Us,781991163,812665896,-30674733,4426,986,5412
2026-05-04,12:00-12:30,Fixed,BCMS,Online,Off-Us,481576997,503718908,-22141911,1304,2245,3549
2026-05-04,12:00-12:30,Fixed,ENET,Online,On-Us,508170822,523459850,-15289028,3306,2749,6055
2026-05-04,12:00-12:30,Fixed,ENET,Online,Off-Us,747046664,771754488,-24707824,2470,1305,3775
2026-05-04,12:00-12:30,Fixed,TELL,Offline,On-Us,641613248,670913360,-29300112,2545,2742,5287
2026-05-04,12:00-12:30,Fixed,TELL,Offline,Off-Us,360380863,387269174,-26888311,1759,1257,3016
2026-05-04,12:00-12:30,Saving,ATM,Offline,On-Us,621785379,655278877,-33493498,983,4779,5762
2026-05-04,12:00-12:30,Saving,ATM,Offline,Off-Us,458322087,476144467,-17822380,2779,3288,6067
2026-05-04,12:00-12:30,Saving,BCMS,Online,On-Us,570440093,586904403,-16464310,1785,2375,4160
2026-05-04,12:00-12:30,Saving,BCMS,Online,Off-Us,243261861,271182522,-27920661,3041,4032,7073
2026-05-04,12:00-12:30,Saving,ENET,Online,On-Us,230542449,248858589,-18316140,1275,3900,5175
2026-05-04,12:00-12:30,Saving,ENET,Online,Off-Us,341651246,365647451,-23996205,2323,3836,6159
2026-05-04,12:00-12:30,Saving,TELL,Offline,On-Us,600229174,615879301,-15650127,4210,3136,7346
2026-05-04,12:00-12:30,Saving,TELL,Offline,Off-Us,387580821,414241644,-26660823,3883,4152,8035
2026-05-04,12:00-12:30,Current,ATM,Offline,On-Us,604420920,628343057,-23922137,2491,2073,4564
2026-05-04,12:00-12:30,Current,ATM,Offline,Off-Us,620828787,648080055,-27251268,3421,4370,7791
2026-05-04,12:00-12:30,Current,BCMS,Online,On-Us,721562272,753700533,-32138261,4807,2260,7067
2026-05-04,12:00-12:30,Current,BCMS,Online,Off-Us,662372416,688266076,-25893660,1731,1332,3063
2026-05-04,12:00-12:30,Current,ENET,Online,On-Us,363716798,392858273,-29141475,2535,3094,5629
2026-05-04,12:00-12:30,Current,ENET,Online,Off-Us,760730902,777329022,-16598120,1678,3471,5149
2026-05-04,12:00-12:30,Current,TELL,Offline,On-Us,396264808,413144431,-16879623,1597,1796,3393
2026-05-04,12:00-12:30,Current,TELL,Offline,Off-Us,223739707,253981987,-30242280,877,4039,4916
