Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,10:30-11:00,Fixed,ATM,Offline,On-Us,679127099,710821910,-31694811,3038,3977,7015
2026-05-09,10:30-11:00,Fixed,ATM,Offline,Off-Us,447546928,466657670,-19110742,3996,1192,5188
2026-05-09,10:30-11:00,Fixed,BCMS,Online,On-Us,549888430,568579442,-18691012,3807,2752,6559
2026-05-09,10:30-11:00,Fixed,BCMS,Online,Off-Us,266498965,283989108,-17490143,4812,3978,8790
2026-05-09,10:30-11:00,Fixed,ENET,Online,On-Us,772349817,799107629,-26757812,3722,3848,7570
2026-05-09,10:30-11:00,Fixed,ENET,Online,Off-Us,513093866,549204369,-36110503,4237,4555,8792
2026-05-09,10:30-11:00,Fixed,TELL,Offline,On-Us,300226327,334477085,-34250758,2381,3743,6124
2026-05-09,10:30-11:00,Fixed,TELL,Offline,Off-Us,733523663,758868328,-25344665,4356,2598,6954
2026-05-09,10:30-11:00,Saving,ATM,Offline,On-Us,745489315,767515221,-22025906,3203,2863,6066
2026-05-09,10:30-11:00,Saving,ATM,Offline,Off-Us,470327334,486931394,-16604060,4059,2107,6166
2026-05-09,10:30-11:00,Saving,BCMS,Online,On-Us,250118031,268345364,-18227333,2691,3798,6489
2026-05-09,10:30-11:00,Saving,BCMS,Online,Off-Us,418487861,442336581,-23848720,3854,2864,6718
2026-05-09,10:30-11:00,Saving,ENET,Online,On-Us,337345550,367810715,-30465165,3290,4751,8041
2026-05-09,10:30-11:00,Saving,ENET,Online,Off-Us,487465001,509135268,-21670267,1475,4454,5929
2026-05-09,10:30-11:00,Saving,TELL,Offline,On-Us,254367141,284718574,-30351433,4877,3436,8313
2026-05-09,10:30-11:00,Saving,TELL,Offline,Off-Us,776439584,798688148,-22248564,901,2811,3712
2026-05-09,10:30-11:00,Current,ATM,Offline,On-Us,407459011,433183272,-25724261,4423,2403,6826
2026-05-09,10:30-11:00,Current,ATM,Offline,Off-Us,604989764,622193284,-17203520,1219,4790,6009
2026-05-09,10:30-11:00,Current,BCMS,Online,On-Us,784751783,812490140,-27738357,2490,2627,5117
2026-05-09,10:30-11:00,Current,BCMS,Online,Off-Us,568230273,600871810,-32641537,4132,3233,7365
2026-05-09,10:30-11:00,Current,ENET,Online,On-Us,422352271,445725509,-23373238,4765,854,5619
2026-05-09,10:30-11:00,Current,ENET,Online,Off-Us,564607922,583275561,-18667639,2878,4188,7066
2026-05-09,10:30-11:00,Current,TELL,Offline,On-Us,330410157,350475958,-20065801,3066,3832,6898
2026-05-09,10:30-11:00,Current,TELL,Offline,Off-Us,706111978,731361287,-25249309,1676,2560,4236
