Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,15:30-16:00,Fixed,ATM,Offline,On-Us,338789371,373715820,-34926449,2335,4880,7215
2026-05-09,15:30-16:00,Fixed,ATM,Offline,Off-Us,372629496,406520556,-33891060,4844,2969,7813
2026-05-09,15:30-16:00,Fixed,BCMS,Online,On-Us,793898673,818870107,-24971434,3846,1667,5513
2026-05-09,15:30-16:00,Fixed,BCMS,Online,Off-Us,641562089,667555155,-25993066,3772,2034,5806
2026-05-09,15:30-16:00,Fixed,ENET,Online,On-Us,259150608,283044398,-23893790,4477,2323,6800
2026-05-09,15:30-16:00,Fixed,ENET,Online,Off-Us,276891094,293788245,-16897151,2592,4764,7356
2026-05-09,15:30-16:00,Fixed,TELL,Offline,On-Us,590609765,614374378,-23764613,3714,2465,6179
2026-05-09,15:30-16:00,Fixed,TELL,Offline,Off-Us,458371237,493400467,-35029230,4429,2680,7109
2026-05-09,15:30-16:00,Saving,ATM,Offline,On-Us,445918740,480197526,-34278786,2632,1204,3836
2026-05-09,15:30-16:00,Saving,ATM,Offline,Off-Us,515287717,545420642,-30132925,2382,2511,4893
2026-05-09,15:30-16:00,Saving,BCMS,Online,On-Us,663247943,680629622,-17381679,1901,3274,5175
2026-05-09,15:30-16:00,Saving,BCMS,Online,Off-Us,309283489,333416677,-24133188,2462,4264,6726
2026-05-09,15:30-16:00,Saving,ENET,Online,On-Us,275118629,303355119,-28236490,1351,2340,3691
2026-05-09,15:30-16:00,Saving,ENET,Online,Off-Us,637250925,658812046,-21561121,2270,3457,5727
2026-05-09,15:30-16:00,Saving,TELL,Offline,On-Us,316209661,332685926,-16476265,3111,1183,4294
2026-05-09,15:30-16:00,Saving,TELL,Offline,Off-Us,259915758,277530387,-17614629,3078,822,3900
2026-05-09,15:30-16:00,Current,ATM,Offline,On-Us,364313329,379711873,-15398544,971,4089,5060
2026-05-09,15:30-16:00,Current,ATM,Offline,Off-Us,626044514,649204070,-23159556,2512,811,3323
2026-05-09,15:30-16:00,Current,BCMS,Online,On-Us,782347954,809463902,-27115948,4156,3185,7341
2026-05-09,15:30-16:00,Current,BCMS,Online,Off-Us,526811650,546567163,-19755513,2762,3267,6029
2026-05-09,15:30-16:00,Current,ENET,Online,On-Us,291105461,324765040,-33659579,4584,1202,5786
2026-05-09,15:30-16:00,Current,ENET,Online,Off-Us,300935390,326415718,-25480328,1300,1300,2600
2026-05-09,15:30-16:00,Current,TELL,Offline,On-Us,624212550,648026526,-23813976,3586,4734,8320
2026-05-09,15:30-16:00,Current,TELL,Offline,Off-Us,524345714,544280394,-19934680,4782,4203,8985
