Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,09:00-09:30,Fixed,ATM,Offline,On-Us,767572891,788058058,-20485167,1302,1090,2392
2026-05-02,09:00-09:30,Fixed,ATM,Offline,Off-Us,256824946,268126921,-11301975,922,3603,4525
2026-05-02,09:00-09:30,Fixed,BCMS,Online,On-Us,265140994,289660378,-24519384,3235,3105,6340
2026-05-02,09:00-09:30,Fixed,BCMS,Online,Off-Us,408523269,424278949,-15755680,1464,1543,3007
2026-05-02,09:00-09:30,Fixed,ENET,Online,On-Us,462475265,473766235,-11290970,2362,1007,3369
2026-05-02,09:00-09:30,Fixed,ENET,Online,Off-Us,654232394,667289341,-13056947,3136,4234,7370
2026-05-02,09:00-09:30,Fixed,TELL,Offline,On-Us,233878715,248839308,-14960593,1254,2555,3809
2026-05-02,09:00-09:30,Fixed,TELL,Offline,Off-Us,675421469,697980957,-22559488,2864,1444,4308
2026-05-02,09:00-09:30,Saving,ATM,Offline,On-Us,268930209,286403511,-17473302,1732,3924,5656
2026-05-02,09:00-09:30,Saving,ATM,Offline,Off-Us,552158452,576123903,-23965451,3135,4542,7677
2026-05-02,09:00-09:30,Saving,BCMS,Online,On-Us,465535679,487097115,-21561436,3430,2571,6001
2026-05-02,09:00-09:30,Saving,BCMS,Online,Off-Us,711705779,732386843,-20681064,3407,2925,6332
2026-05-02,09:00-09:30,Saving,ENET,Online,On-Us,500281843,520795658,-20513815,1738,932,2670
2026-05-02,09:00-09:30,Saving,ENET,Online,Off-Us,280593263,297193042,-16599779,2549,1820,4369
2026-05-02,09:00-09:30,Saving,TELL,Offline,On-Us,372520603,385511532,-12990929,804,2367,3171
2026-05-02,09:00-09:30,Saving,TELL,Offline,Off-Us,730125177,746269325,-16144148,1995,3210,5205
2026-05-02,09:00-09:30,Current,ATM,Offline,On-Us,387622719,407537547,-19914828,3636,4452,8088
2026-05-02,09:00-09:30,Current,ATM,Offline,Off-Us,306149128,329260129,-23111001,4842,3962,8804
2026-05-02,09:00-09:30,Current,BCMS,Online,On-Us,795525237,808383891,-12858654,4127,2978,7105
2026-05-02,09:00-09:30,Current,BCMS,Online,Off-Us,481031299,504090286,-23058987,1173,1326,2499
2026-05-02,09:00-09:30,Current,ENET,Online,On-Us,380323884,403523980,-23200096,1207,2569,3776
2026-05-02,09:00-09:30,Current,ENET,Online,Off-Us,633044453,651984660,-18940207,2360,3845,6205
2026-05-02,09:00-09:30,Current,TELL,Offline,On-Us,703885613,714708017,-10822404,2255,1377,3632
2026-05-02,09:00-09:30,Current,TELL,Offline,Off-Us,762629027,776862722,-14233695,2931,3042,5973
