Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,19:30-20:00,Fixed,ATM,Offline,On-Us,688162152,693676852,-5514700,4145,2391,6536
2026-04-29,19:30-20:00,Fixed,ATM,Offline,Off-Us,743630339,750327908,-6697569,1173,3350,4523
2026-04-29,19:30-20:00,Fixed,BCMS,Online,On-Us,207527091,211754909,-4227818,4158,1357,5515
2026-04-29,19:30-20:00,Fixed,BCMS,Online,Off-Us,778119864,783601955,-5482091,4574,1984,6558
2026-04-29,19:30-20:00,Fixed,ENET,Online,On-Us,409000105,413417707,-4417602,2919,1047,3966
2026-04-29,19:30-20:00,Fixed,ENET,Online,Off-Us,450932427,454945903,-4013476,4253,2741,6994
2026-04-29,19:30-20:00,Fixed,TELL,Offline,On-Us,631560841,639490536,-7929695,2695,4839,7534
2026-04-29,19:30-20:00,Fixed,TELL,Offline,Off-Us,376251516,382652561,-6401045,2940,3531,6471
2026-04-29,19:30-20:00,Saving,ATM,Offline,On-Us,328842970,335413927,-6570957,1492,902,2394
2026-04-29,19:30-20:00,Saving,ATM,Offline,Off-Us,418798159,425822116,-7023957,4900,1458,6358
2026-04-29,19:30-20:00,Saving,BCMS,Online,On-Us,316090353,322517994,-6427641,1435,4829,6264
2026-04-29,19:30-20:00,Saving,BCMS,Online,Off-Us,227436684,234483000,-7046316,1330,2582,3912
2026-04-29,19:30-20:00,Saving,ENET,Online,On-Us,451224802,455919533,-4694731,2001,3215,5216
2026-04-29,19:30-20:00,Saving,ENET,Online,Off-Us,563915784,572420572,-8504788,2656,1936,4592
2026-04-29,19:30-20:00,Saving,TELL,Offline,On-Us,492012456,496295123,-4282667,3977,1023,5000
2026-04-29,19:30-20:00,Saving,TELL,Offline,Off-Us,313701192,317769842,-4068650,3688,4413,8101
2026-04-29,19:30-20:00,Current,ATM,Offline,On-Us,436080647,444900092,-8819445,2613,2390,5003
2026-04-29,19:30-20:00,Current,ATM,Offline,Off-Us,730481315,738960562,-8479247,3810,3746,7556
2026-04-29,19:30-20:00,Current,BCMS,Online,On-Us,705589124,713003010,-7413886,4683,802,5485
2026-04-29,19:30-20:00,Current,BCMS,Online,Off-Us,289089150,296486322,-7397172,3378,2021,5399
2026-04-29,19:30-20:00,Current,ENET,Online,On-Us,364088203,368679470,-4591267,1506,2487,3993
2026-04-29,19:30-20:00,Current,ENET,Online,Off-Us,289657341,295357465,-5700124,3014,4956,7970
2026-04-29,19:30-20:00,Current,TELL,Offline,On-Us,329189544,335994328,-6804784,3260,1227,4487
2026-04-29,19:30-20:00,Current,TELL,Offline,Off-Us,579073084,586563456,-7490372,2343,3222,5565
