Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,05:00-05:30,Fixed,ATM,Offline,On-Us,518602349,535296629,-16694280,2187,3296,5483
2026-05-20,05:00-05:30,Fixed,ATM,Offline,Off-Us,242221134,256670305,-14449171,3800,4092,7892
2026-05-20,05:00-05:30,Fixed,BCMS,Online,On-Us,268782209,287070959,-18288750,3469,2127,5596
2026-05-20,05:00-05:30,Fixed,BCMS,Online,Off-Us,595206738,606069529,-10862791,2426,2088,4514
2026-05-20,05:00-05:30,Fixed,ENET,Online,On-Us,731341099,746909707,-15568608,1180,2131,3311
2026-05-20,05:00-05:30,Fixed,ENET,Online,Off-Us,475888270,489216792,-13328522,4655,2454,7109
2026-05-20,05:00-05:30,Fixed,TELL,Offline,On-Us,726263338,740400900,-14137562,3025,2272,5297
2026-05-20,05:00-05:30,Fixed,TELL,Offline,Off-Us,512572110,529818171,-17246061,3369,3798,7167
2026-05-20,05:00-05:30,Saving,ATM,Offline,On-Us,782503068,798785802,-16282734,3025,1549,4574
2026-05-20,05:00-05:30,Saving,ATM,Offline,Off-Us,477029076,493929430,-16900354,4376,1476,5852
2026-05-20,05:00-05:30,Saving,BCMS,Online,On-Us,627230627,641311668,-14081041,3885,2677,6562
2026-05-20,05:00-05:30,Saving,BCMS,Online,Off-Us,731785153,747937212,-16152059,4441,4657,9098
2026-05-20,05:00-05:30,Saving,ENET,Online,On-Us,484303755,496937048,-12633293,3135,4109,7244
2026-05-20,05:00-05:30,Saving,ENET,Online,Off-Us,672541340,688908991,-16367651,2437,1603,4040
2026-05-20,05:00-05:30,Saving,TELL,Offline,On-Us,482244564,496050830,-13806266,3319,4106,7425
2026-05-20,05:00-05:30,Saving,TELL,Offline,Off-Us,566654340,583928979,-17274639,4650,3060,7710
2026-05-20,05:00-05:30,Current,ATM,Offline,On-Us,473951362,487621946,-13670584,2209,1547,3756
2026-05-20,05:00-05:30,Current,ATM,Offline,Off-Us,661161399,677932674,-16771275,2464,4442,6906
2026-05-20,05:00-05:30,Current,BCMS,Online,On-Us,791637347,800086027,-8448680,4244,1897,6141
2026-05-20,05:00-05:30,Current,BCMS,Online,Off-Us,207191738,222410378,-15218640,2809,1031,3840
2026-05-20,05:00-05:30,Current,ENET,Online,On-Us,754860363,765194592,-10334229,3673,3658,7331
2026-05-20,05:00-05:30,Current,ENET,Online,Off-Us,747709842,755914537,-8204695,4594,882,5476
2026-05-20,05:00-05:30,Current,TELL,Offline,On-Us,453546419,466325001,-12778582,962,4062,5024
2026-05-20,05:00-05:30,Current,TELL,Offline,Off-Us,701506705,718160085,-16653380,4103,1606,5709
