Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,00:00-00:30,Fixed,ATM,Offline,On-Us,605609167,605609167,0,2802,1783,4585
2026-05-26,00:00-00:30,Fixed,ATM,Offline,Off-Us,305247244,305247244,0,2494,4309,6803
2026-05-26,00:00-00:30,Fixed,BCMS,Online,On-Us,307089983,307089983,0,2028,2234,4262
2026-05-26,00:00-00:30,Fixed,BCMS,Online,Off-Us,496441064,496441064,0,2323,3432,5755
2026-05-26,00:00-00:30,Fixed,ENET,Online,On-Us,400028254,400028254,0,3547,3132,6679
2026-05-26,00:00-00:30,Fixed,ENET,Online,Off-Us,598264511,598264511,0,3451,3470,6921
2026-05-26,00:00-00:30,Fixed,TELL,Offline,On-Us,384370150,384370150,0,4474,3953,8427
2026-05-26,00:00-00:30,Fixed,TELL,Offline,Off-Us,359288913,359288913,0,4119,3107,7226
2026-05-26,00:00-00:30,Saving,ATM,Offline,On-Us,250162163,250162163,0,909,3820,4729
2026-05-26,00:00-00:30,Saving,ATM,Offline,Off-Us,542207334,542207334,0,4567,3811,8378
2026-05-26,00:00-00:30,Saving,BCMS,Online,On-Us,310205374,310205374,0,1585,3657,5242
2026-05-26,00:00-00:30,Saving,BCMS,Online,Off-Us,792441865,792441865,0,2949,4258,7207
2026-05-26,00:00-00:30,Saving,ENET,Online,On-Us,603057567,603057567,0,938,3402,4340
2026-05-26,00:00-00:30,Saving,ENET,Online,Off-Us,626304602,626304602,0,3579,3409,6988
2026-05-26,00:00-00:30,Saving,TELL,Offline,On-Us,438756564,438756564,0,1115,4551,5666
2026-05-26,00:00-00:30,Saving,TELL,Offline,Off-Us,660508430,660508430,0,867,4961,5828
2026-05-26,00:00-00:30,Current,ATM,Offline,On-Us,643015131,643015131,0,1998,3080,5078
2026-05-26,00:00-00:30,Current,ATM,Offline,Off-Us,742425576,742425576,0,4065,3696,7761
2026-05-26,00:00-00:30,Current,BCMS,Online,On-Us,576097125,576097125,0,4266,3636,7902
2026-05-26,00:00-00:30,Current,BCMS,Online,Off-Us,555184174,555184174,0,1903,3511,5414
2026-05-26,00:00-00:30,Current,ENET,Online,On-Us,291302328,291302328,0,2972,4895,7867
2026-05-26,00:00-00:30,Current,ENET,Online,Off-Us,641291832,641291832,0,2357,1005,3362
2026-05-26,00:00-00:30,Current,TELL,Offline,On-Us,348735369,348735369,0,1781,2952,4733
2026-05-26,00:00-00:30,Current,TELL,Offline,Off-Us,274453561,274453561,0,4023,1556,5579
