Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,02:00-02:30,Fixed,ATM,Offline,On-Us,605136244,613304881,-8168637,4009,2140,6149
2026-05-18,02:00-02:30,Fixed,ATM,Offline,Off-Us,519076458,526764434,-7687976,1555,861,2416
2026-05-18,02:00-02:30,Fixed,BCMS,Online,On-Us,349807958,356065566,-6257608,4470,881,5351
2026-05-18,02:00-02:30,Fixed,BCMS,Online,Off-Us,405323236,411088944,-5765708,1479,4062,5541
2026-05-18,02:00-02:30,Fixed,ENET,Online,On-Us,793852540,799036939,-5184399,4899,898,5797
2026-05-18,02:00-02:30,Fixed,ENET,Online,Off-Us,449778200,454663161,-4884961,4895,2534,7429
2026-05-18,02:00-02:30,Fixed,TELL,Offline,On-Us,796109990,802595221,-6485231,4890,2344,7234
2026-05-18,02:00-02:30,Fixed,TELL,Offline,Off-Us,541352684,548907358,-7554674,1137,4305,5442
2026-05-18,02:00-02:30,Saving,ATM,Offline,On-Us,313351126,321319071,-7967945,2038,1282,3320
2026-05-18,02:00-02:30,Saving,ATM,Offline,Off-Us,254657965,263014902,-8356937,3739,887,4626
2026-05-18,02:00-02:30,Saving,BCMS,Online,On-Us,645052771,654545457,-9492686,3815,1227,5042
2026-05-18,02:00-02:30,Saving,BCMS,Online,Off-Us,760581180,769183392,-8602212,4875,3865,8740
2026-05-18,02:00-02:30,Saving,ENET,Online,On-Us,586216681,591284402,-5067721,3604,2636,6240
2026-05-18,02:00-02:30,Saving,ENET,Online,Off-Us,329379134,337015544,-7636410,1769,2640,4409
2026-05-18,02:00-02:30,Saving,TELL,Offline,On-Us,373663550,380584503,-6920953,3464,3832,7296
2026-05-18,02:00-02:30,Saving,TELL,Offline,Off-Us,338735831,343417241,-4681410,2630,2779,5409
2026-05-18,02:00-02:30,Current,ATM,Offline,On-Us,418222724,425305744,-7083020,3378,2728,6106
2026-05-18,02:00-02:30,Current,ATM,Offline,Off-Us,643772128,650424443,-6652315,3953,2426,6379
2026-05-18,02:00-02:30,Current,BCMS,Online,On-Us,268036725,277273694,-9236969,3142,3295,6437
2026-05-18,02:00-02:30,Current,BCMS,Online,Off-Us,353258569,362229193,-8970624,3869,4260,8129
2026-05-18,02:00-02:30,Current,ENET,Online,On-Us,365655516,375306745,-9651229,1917,4411,6328
2026-05-18,02:00-02:30,Current,ENET,Online,Off-Us,505369979,511988405,-6618426,2886,4144,7030
2026-05-18,02:00-02:30,Current,TELL,Offline,On-Us,792764882,802079688,-9314806,2181,3375,5556
2026-05-18,02:00-02:30,Current,TELL,Offline,Off-Us,361402189,368159334,-6757145,2080,3234,5314
