Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,21:30-22:00,Fixed,ATM,Offline,On-Us,260354412,261808078,-1453666,3946,1611,5557
2026-05-22,21:30-22:00,Fixed,ATM,Offline,Off-Us,696328807,697634495,-1305688,4227,1145,5372
2026-05-22,21:30-22:00,Fixed,BCMS,Online,On-Us,210073333,211734407,-1661074,4036,3674,7710
2026-05-22,21:30-22:00,Fixed,BCMS,Online,Off-Us,295474550,297071959,-1597409,1724,4692,6416
2026-05-22,21:30-22:00,Fixed,ENET,Online,On-Us,467695157,469363941,-1668784,4193,3751,7944
2026-05-22,21:30-22:00,Fixed,ENET,Online,Off-Us,264267944,265051704,-783760,3358,1394,4752
2026-05-22,21:30-22:00,Fixed,TELL,Offline,On-Us,627847019,629557975,-1710956,2168,1508,3676
2026-05-22,21:30-22:00,Fixed,TELL,Offline,Off-Us,723723426,724671344,-947918,4179,1860,6039
2026-05-22,21:30-22:00,Saving,ATM,Offline,On-Us,684113067,685278432,-1165365,1858,1873,3731
2026-05-22,21:30-22:00,Saving,ATM,Offline,Off-Us,333673269,334681506,-1008237,1040,3016,4056
2026-05-22,21:30-22:00,Saving,BCMS,Online,On-Us,781177501,782608236,-1430735,3210,2386,5596
2026-05-22,21:30-22:00,Saving,BCMS,Online,Off-Us,271490144,272467264,-977120,2947,913,3860
2026-05-22,21:30-22:00,Saving,ENET,Online,On-Us,583081152,584170336,-1089184,4447,1640,6087
2026-05-22,21:30-22:00,Saving,ENET,Online,Off-Us,730352729,731576003,-1223274,3637,3614,7251
2026-05-22,21:30-22:00,Saving,TELL,Offline,On-Us,777072965,778673233,-1600268,3826,1872,5698
2026-05-22,21:30-22:00,Saving,TELL,Offline,Off-Us,645306025,646124956,-818931,3055,4011,7066
2026-05-22,21:30-22:00,Current,ATM,Offline,On-Us,538953002,540049938,-1096936,2658,4027,6685
2026-05-22,21:30-22:00,Current,ATM,Offline,Off-Us,316286434,317052417,-765983,1626,4202,5828
2026-05-22,21:30-22:00,Current,BCMS,Online,On-Us,307394682,308633407,-1238725,2886,1131,4017
2026-05-22,21:30-22:00,Current,BCMS,Online,Off-Us,267393939,268640176,-1246237,4932,4532,9464
2026-05-22,21:30-22:00,Current,ENET,Online,On-Us,467287123,468271086,-983963,3944,1555,5499
2026-05-22,21:30-22:00,Current,ENET,Online,Off-Us,493118779,494152160,-1033381,2881,2146,5027
2026-05-22,21:30-22:00,Current,TELL,Offline,On-Us,310330379,311509066,-1178687,1441,2329,3770
2026-05-22,21:30-22:00,Current,TELL,Offline,Off-Us,695176960,696421447,-1244487,2597,4036,6633
