Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,11:00-11:30,Fixed,ATM,Offline,On-Us,243960676,263093363,-19132687,3472,3931,7403
2026-05-01,11:00-11:30,Fixed,ATM,Offline,Off-Us,436813848,452342918,-15529070,4661,1411,6072
2026-05-01,11:00-11:30,Fixed,BCMS,Online,On-Us,786379944,816457477,-30077533,3777,2026,5803
2026-05-01,11:00-11:30,Fixed,BCMS,Online,Off-Us,214268220,234501419,-20233199,3241,1969,5210
2026-05-01,11:00-11:30,Fixed,ENET,Online,On-Us,437267514,462243844,-24976330,1368,1440,2808
2026-05-01,11:00-11:30,Fixed,ENET,Online,Off-Us,693178552,714009139,-20830587,3976,2273,6249
2026-05-01,11:00-11:30,Fixed,TELL,Offline,On-Us,436146827,469211830,-33065003,3579,2727,6306
2026-05-01,11:00-11:30,Fixed,TELL,Offline,Off-Us,415118317,446143083,-31024766,1285,2251,3536
2026-05-01,11:00-11:30,Saving,ATM,Offline,On-Us,483441404,514516313,-31074909,1410,1197,2607
2026-05-01,11:00-11:30,Saving,ATM,Offline,Off-Us,797611429,831174796,-33563367,3756,1997,5753
2026-05-01,11:00-11:30,Saving,BCMS,Online,On-Us,523473723,554541381,-31067658,4059,3699,7758
2026-05-01,11:00-11:30,Saving,BCMS,Online,Off-Us,644668956,663291353,-18622397,3296,4318,7614
2026-05-01,11:00-11:30,Saving,ENET,Online,On-Us,211798999,237886940,-26087941,3632,1564,5196
2026-05-01,11:00-11:30,Saving,ENET,Online,Off-Us,783303512,815384051,-32080539,4985,2622,7607
2026-05-01,11:00-11:30,Saving,TELL,Offline,On-Us,230601806,255418733,-24816927,1096,4511,5607
2026-05-01,11:00-11:30,Saving,TELL,Offline,Off-Us,240965384,270729657,-29764273,3953,3476,7429
2026-05-01,11:00-11:30,Current,ATM,Offline,On-Us,720974574,753799693,-32825119,3488,4482,7970
2026-05-01,11:00-11:30,Current,ATM,Offline,Off-Us,659563882,676305857,-16741975,2188,2483,4671
2026-05-01,11:00-11:30,Current,BCMS,Online,On-Us,708512395,728965950,-20453555,2691,1194,3885
2026-05-01,11:00-11:30,Current,BCMS,Online,Off-Us,761223379,788100144,-26876765,2192,2022,4214
2026-05-01,11:00-11:30,Current,ENET,Online,On-Us,439983770,461302192,-21318422,3609,2896,6505
2026-05-01,11:00-11:30,Current,ENET,Online,Off-Us,567928793,592013142,-24084349,1072,2202,3274
2026-05-01,11:00-11:30,Current,TELL,Offline,On-Us,331927120,363827158,-31900038,4917,2991,7908
2026-05-01,11:00-11:30,Current,TELL,Offline,Off-Us,325359426,357962016,-32602590,3589,824,4413
