Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,15:00-15:30,Fixed,ATM,Offline,On-Us,619864654,637685280,-17820626,2743,4532,7275
2026-05-18,15:00-15:30,Fixed,ATM,Offline,Off-Us,322331507,338442599,-16111092,1701,1902,3603
2026-05-18,15:00-15:30,Fixed,BCMS,Online,On-Us,331917777,351365653,-19447876,4089,886,4975
2026-05-18,15:00-15:30,Fixed,BCMS,Online,Off-Us,553400731,567986887,-14586156,4284,2354,6638
2026-05-18,15:00-15:30,Fixed,ENET,Online,On-Us,444793390,460062657,-15269267,995,1927,2922
2026-05-18,15:00-15:30,Fixed,ENET,Online,Off-Us,602108702,631099179,-28990477,1587,1599,3186
2026-05-18,15:00-15:30,Fixed,TELL,Offline,On-Us,215534146,234511711,-18977565,4204,2866,7070
2026-05-18,15:00-15:30,Fixed,TELL,Offline,Off-Us,790922296,820546851,-29624555,1807,3701,5508
2026-05-18,15:00-15:30,Saving,ATM,Offline,On-Us,631580158,659030954,-27450796,4592,4753,9345
2026-05-18,15:00-15:30,Saving,ATM,Offline,Off-Us,231035127,263439763,-32404636,3077,3921,6998
2026-05-18,15:00-15:30,Saving,BCMS,Online,On-Us,433728980,463235858,-29506878,2323,1125,3448
2026-05-18,15:00-15:30,Saving,BCMS,Online,Off-Us,629846279,652835455,-22989176,3535,3195,6730
2026-05-18,15:00-15:30,Saving,ENET,Online,On-Us,324159382,357091219,-32931837,2873,1220,4093
2026-05-18,15:00-15:30,Saving,ENET,Online,Off-Us,373643508,389762709,-16119201,2401,2678,5079
2026-05-18,15:00-15:30,Saving,TELL,Offline,On-Us,313222999,327750784,-14527785,2701,4440,7141
2026-05-18,15:00-15:30,Saving,TELL,Offline,Off-Us,306997502,326725563,-19728061,1899,1036,2935
2026-05-18,15:00-15:30,Current,ATM,Offline,On-Us,561944466,577231862,-15287396,4310,2413,6723
2026-05-18,15:00-15:30,Current,ATM,Offline,Off-Us,638377338,665262420,-26885082,1881,4688,6569
2026-05-18,15:00-15:30,Current,BCMS,Online,On-Us,469862280,499873530,-30011250,3039,1499,4538
2026-05-18,15:00-15:30,Current,BCMS,Online,Off-Us,581372809,610729278,-29356469,2415,2942,5357
2026-05-18,15:00-15:30,Current,ENET,Online,On-Us,473610661,505917794,-32307133,1155,4773,5928
2026-05-18,15:00-15:30,Current,ENET,Online,Off-Us,753321879,784922322,-31600443,1856,3398,5254
2026-05-18,15:00-15:30,Current,TELL,Offline,On-Us,337806192,360395597,-22589405,1399,1092,2491
2026-05-18,15:00-15:30,Current,TELL,Offline,Off-Us,304241596,334718432,-30476836,2825,3205,6030
