Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,14:00-14:30,Fixed,ATM,Offline,On-Us,797872399,827433690,-29561291,4039,4396,8435
2026-05-15,14:00-14:30,Fixed,ATM,Offline,Off-Us,752128914,777557986,-25429072,1688,809,2497
2026-05-15,14:00-14:30,Fixed,BCMS,Online,On-Us,790150043,815176803,-25026760,2837,4907,7744
2026-05-15,14:00-14:30,Fixed,BCMS,Online,Off-Us,498332646,527068748,-28736102,4724,1808,6532
2026-05-15,14:00-14:30,Fixed,ENET,Online,On-Us,658036386,675612092,-17575706,2957,2023,4980
2026-05-15,14:00-14:30,Fixed,ENET,Online,Off-Us,648639697,678873302,-30233605,3129,3855,6984
2026-05-15,14:00-14:30,Fixed,TELL,Offline,On-Us,711300597,743238120,-31937523,4538,3885,8423
2026-05-15,14:00-14:30,Fixed,TELL,Offline,Off-Us,453456685,489820389,-36363704,4848,3924,8772
2026-05-15,14:00-14:30,Saving,ATM,Offline,On-Us,633923179,652262901,-18339722,3849,4854,8703
2026-05-15,14:00-14:30,Saving,ATM,Offline,Off-Us,479457893,510092254,-30634361,4829,3400,8229
2026-05-15,14:00-14:30,Saving,BCMS,Online,On-Us,586306576,609185060,-22878484,4744,1418,6162
2026-05-15,14:00-14:30,Saving,BCMS,Online,Off-Us,632183130,667755508,-35572378,808,4546,5354
2026-05-15,14:00-14:30,Saving,ENET,Online,On-Us,395316700,426795535,-31478835,3519,1786,5305
2026-05-15,14:00-14:30,Saving,ENET,Online,Off-Us,474099080,491640598,-17541518,3805,1546,5351
2026-05-15,14:00-14:30,Saving,TELL,Offline,On-Us,361476216,395084854,-33608638,816,3147,3963
2026-05-15,14:00-14:30,Saving,TELL,Offline,Off-Us,345560604,376123292,-30562688,1615,4515,6130
2026-05-15,14:00-14:30,Current,ATM,Offline,On-Us,518531014,543338548,-24807534,4260,3127,7387
2026-05-15,14:00-14:30,Current,ATM,Offline,Off-Us,738839344,770438773,-31599429,2579,1080,3659
2026-05-15,14:00-14:30,Current,BCMS,Online,On-Us,437012796,457536903,-20524107,2611,3721,6332
2026-05-15,14:00-14:30,Current,BCMS,Online,Off-Us,488059560,522439760,-34380200,4054,1799,5853
2026-05-15,14:00-14:30,Current,ENET,Online,On-Us,366146554,387234112,-21087558,4257,3716,7973
2026-05-15,14:00-14:30,Current,ENET,Online,Off-Us,723353142,757517094,-34163952,4749,1613,6362
2026-05-15,14:00-14:30,Current,TELL,Offline,On-Us,481039302,516983802,-35944500,3374,2914,6288
2026-05-15,14:00-14:30,Current,TELL,Offline,Off-Us,585642307,618904641,-33262334,3566,4351,7917
