Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,08:00-08:30,Fixed,ATM,Offline,On-Us,460304723,481678393,-21373670,2431,1742,4173
2026-05-22,08:00-08:30,Fixed,ATM,Offline,Off-Us,411599049,431625611,-20026562,2932,2840,5772
2026-05-22,08:00-08:30,Fixed,BCMS,Online,On-Us,502410581,526433314,-24022733,1759,4307,6066
2026-05-22,08:00-08:30,Fixed,BCMS,Online,Off-Us,287032060,313239540,-26207480,878,2535,3413
2026-05-22,08:00-08:30,Fixed,ENET,Online,On-Us,275956107,294758606,-18802499,4496,1134,5630
2026-05-22,08:00-08:30,Fixed,ENET,Online,Off-Us,692879723,710776749,-17897026,4279,1788,6067
2026-05-22,08:00-08:30,Fixed,TELL,Offline,On-Us,514033773,528920178,-14886405,835,1436,2271
2026-05-22,08:00-08:30,Fixed,TELL,Offline,Off-Us,210211213,228372097,-18160884,3911,1568,5479
2026-05-22,08:00-08:30,Saving,ATM,Offline,On-Us,655066695,674779910,-19713215,1044,2379,3423
2026-05-22,08:00-08:30,Saving,ATM,Offline,Off-Us,456343107,487986519,-31643412,3916,2009,5925
2026-05-22,08:00-08:30,Saving,BCMS,Online,On-Us,670800247,695556593,-24756346,1219,4931,6150
2026-05-22,08:00-08:30,Saving,BCMS,Online,Off-Us,414866227,428856161,-13989934,2374,4979,7353
2026-05-22,08:00-08:30,Saving,ENET,Online,On-Us,205396452,223318292,-17921840,2888,1323,4211
2026-05-22,08:00-08:30,Saving,ENET,Online,Off-Us,460082301,491884211,-31801910,3939,4218,8157
2026-05-22,08:00-08:30,Saving,TELL,Offline,On-Us,474987430,489218754,-14231324,1774,4143,5917
2026-05-22,08:00-08:30,Saving,TELL,Offline,Off-Us,202390083,224441491,-22051408,2845,3052,5897
2026-05-22,08:00-08:30,Current,ATM,Offline,On-Us,456674591,483236062,-26561471,1088,3352,4440
2026-05-22,08:00-08:30,Current,ATM,Offline,Off-Us,677626285,694980294,-17354009,2635,4612,7247
2026-05-22,08:00-08:30,Current,BCMS,Online,On-Us,783046739,810514091,-27467352,3719,4265,7984
2026-05-22,08:00-08:30,Current,BCMS,Online,Off-Us,623077353,639349105,-16271752,1668,1669,3337
2026-05-22,08:00-08:30,Current,ENET,Online,On-Us,255469293,269376788,-13907495,2198,1284,3482
2026-05-22,08:00-08:30,Current,ENET,Online,Off-Us,390069543,410525835,-20456292,3230,1313,4543
2026-05-22,08:00-08:30,Current,TELL,Offline,On-Us,588297854,603126909,-14829055,2007,3031,5038
2026-05-22,08:00-08:30,Current,TELL,Offline,Off-Us,660158964,685824889,-25665925,3157,2031,5188
