Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,06:30-07:00,Fixed,ATM,Offline,On-Us,779085757,799725450,-20639693,1457,2119,3576
2026-05-09,06:30-07:00,Fixed,ATM,Offline,Off-Us,427106808,442440934,-15334126,3518,2067,5585
2026-05-09,06:30-07:00,Fixed,BCMS,Online,On-Us,552296516,563247395,-10950879,2826,3196,6022
2026-05-09,06:30-07:00,Fixed,BCMS,Online,Off-Us,346196224,363354548,-17158324,4704,2628,7332
2026-05-09,06:30-07:00,Fixed,ENET,Online,On-Us,274696096,292235331,-17539235,4751,2776,7527
2026-05-09,06:30-07:00,Fixed,ENET,Online,Off-Us,653810465,673803284,-19992819,2110,4213,6323
2026-05-09,06:30-07:00,Fixed,TELL,Offline,On-Us,783394380,794315120,-10920740,1771,3223,4994
2026-05-09,06:30-07:00,Fixed,TELL,Offline,Off-Us,676461465,696257393,-19795928,3085,1334,4419
2026-05-09,06:30-07:00,Saving,ATM,Offline,On-Us,583525187,604333579,-20808392,3627,3377,7004
2026-05-09,06:30-07:00,Saving,ATM,Offline,Off-Us,303610810,318920618,-15309808,3179,1479,4658
2026-05-09,06:30-07:00,Saving,BCMS,Online,On-Us,643775997,658033627,-14257630,3850,4594,8444
2026-05-09,06:30-07:00,Saving,BCMS,Online,Off-Us,662882414,686088414,-23206000,2274,3354,5628
2026-05-09,06:30-07:00,Saving,ENET,Online,On-Us,541683910,560239004,-18555094,4615,3932,8547
2026-05-09,06:30-07:00,Saving,ENET,Online,Off-Us,452529888,464017351,-11487463,1423,1325,2748
2026-05-09,06:30-07:00,Saving,TELL,Offline,On-Us,613159228,633497000,-20337772,3472,1728,5200
2026-05-09,06:30-07:00,Saving,TELL,Offline,Off-Us,407696662,420075289,-12378627,1921,3411,5332
2026-05-09,06:30-07:00,Current,ATM,Offline,On-Us,484040040,507559369,-23519329,2944,4493,7437
2026-05-09,06:30-07:00,Current,ATM,Offline,Off-Us,531949450,543682037,-11732587,1615,4576,6191
2026-05-09,06:30-07:00,Current,BCMS,Online,On-Us,761617176,775305963,-13688787,3035,3102,6137
2026-05-09,06:30-07:00,Current,BCMS,Online,Off-Us,316100883,329676273,-13575390,3411,1214,4625
2026-05-09,06:30-07:00,Current,ENET,Online,On-Us,273752649,290061125,-16308476,4172,2364,6536
2026-05-09,06:30-07:00,Current,ENET,Online,Off-Us,304831947,327208156,-22376209,3015,4582,7597
2026-05-09,06:30-07:00,Current,TELL,Offline,On-Us,751574889,770898174,-19323285,979,3659,4638
2026-05-09,06:30-07:00,Current,TELL,Offline,Off-Us,758330430,773300503,-14970073,2099,1412,3511
