Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,14:00-14:30,Fixed,ATM,Offline,On-Us,453933599,484048915,-30115316,1630,3353,4983
2026-05-21,14:00-14:30,Fixed,ATM,Offline,Off-Us,792144921,812161216,-20016295,2070,3930,6000
2026-05-21,14:00-14:30,Fixed,BCMS,Online,On-Us,291305844,320676555,-29370711,1900,4437,6337
2026-05-21,14:00-14:30,Fixed,BCMS,Online,Off-Us,660311541,679825692,-19514151,4472,1991,6463
2026-05-21,14:00-14:30,Fixed,ENET,Online,On-Us,625928529,656290912,-30362383,908,4303,5211
2026-05-21,14:00-14:30,Fixed,ENET,Online,Off-Us,775308381,803992337,-28683956,969,3274,4243
2026-05-21,14:00-14:30,Fixed,TELL,Offline,On-Us,669705146,687938033,-18232887,3364,4555,7919
2026-05-21,14:00-14:30,Fixed,TELL,Offline,Off-Us,592526588,627731426,-35204838,3469,1989,5458
2026-05-21,14:00-14:30,Saving,ATM,Offline,On-Us,748078567,769203147,-21124580,4083,4769,8852
2026-05-21,14:00-14:30,Saving,ATM,Offline,Off-Us,464469892,481457693,-16987801,1016,2986,4002
2026-05-21,14:00-14:30,Saving,BCMS,Online,On-Us,584750403,606650318,-21899915,3799,808,4607
2026-05-21,14:00-14:30,Saving,BCMS,Online,Off-Us,545433538,571253749,-25820211,1023,952,1975
2026-05-21,14:00-14:30,Saving,ENET,Online,On-Us,731438773,749231378,-17792605,3953,2097,6050
2026-05-21,14:00-14:30,Saving,ENET,Online,Off-Us,649663917,669235499,-19571582,895,4336,5231
2026-05-21,14:00-14:30,Saving,TELL,Offline,On-Us,346751877,362486491,-15734614,3563,3488,7051
2026-05-21,14:00-14:30,Saving,TELL,Offline,Off-Us,710439518,744051687,-33612169,3280,1827,5107
2026-05-21,14:00-14:30,Current,ATM,Offline,On-Us,585151912,609340520,-24188608,3025,3079,6104
2026-05-21,14:00-14:30,Current,ATM,Offline,Off-Us,316418313,343398831,-26980518,3695,3225,6920
2026-05-21,14:00-14:30,Current,BCMS,Online,On-Us,717332439,739604173,-22271734,1115,4790,5905
2026-05-21,14:00-14:30,Current,BCMS,Online,Off-Us,638806748,660632285,-21825537,1255,4699,5954
2026-05-21,14:00-14:30,Current,ENET,Online,On-Us,331683424,352822910,-21139486,2186,4191,6377
2026-05-21,14:00-14:30,Current,ENET,Online,Off-Us,391785953,412790703,-21004750,4335,1066,5401
2026-05-21,14:00-14:30,Current,TELL,Offline,On-Us,489869110,516572557,-26703447,2752,4450,7202
2026-05-21,14:00-14:30,Current,TELL,Offline,Off-Us,545428677,569770583,-24341906,4209,2974,7183
