Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,20:30-21:00,Fixed,ATM,Offline,On-Us,245674010,249544856,-3870846,4884,2196,7080
2026-05-11,20:30-21:00,Fixed,ATM,Offline,Off-Us,678107839,683683249,-5575410,4418,2165,6583
2026-05-11,20:30-21:00,Fixed,BCMS,Online,On-Us,312524442,318146381,-5621939,4724,2410,7134
2026-05-11,20:30-21:00,Fixed,BCMS,Online,Off-Us,592250109,597386432,-5136323,2111,2981,5092
2026-05-11,20:30-21:00,Fixed,ENET,Online,On-Us,327039972,334214354,-7174382,3672,4570,8242
2026-05-11,20:30-21:00,Fixed,ENET,Online,Off-Us,787378019,794278377,-6900358,4509,3650,8159
2026-05-11,20:30-21:00,Fixed,TELL,Offline,On-Us,742225115,748911621,-6686506,2694,1231,3925
2026-05-11,20:30-21:00,Fixed,TELL,Offline,Off-Us,549680135,557307161,-7627026,2667,1971,4638
2026-05-11,20:30-21:00,Saving,ATM,Offline,On-Us,631326155,637178842,-5852687,4004,1376,5380
2026-05-11,20:30-21:00,Saving,ATM,Offline,Off-Us,496908215,503322995,-6414780,1045,2176,3221
2026-05-11,20:30-21:00,Saving,BCMS,Online,On-Us,546679982,551458974,-4778992,1236,4814,6050
2026-05-11,20:30-21:00,Saving,BCMS,Online,Off-Us,783974536,787664413,-3689877,3263,4951,8214
2026-05-11,20:30-21:00,Saving,ENET,Online,On-Us,633398598,640541322,-7142724,1319,2027,3346
2026-05-11,20:30-21:00,Saving,ENET,Online,Off-Us,508805221,513739132,-4933911,3843,1952,5795
2026-05-11,20:30-21:00,Saving,TELL,Offline,On-Us,469580348,477387227,-7806879,2748,2816,5564
2026-05-11,20:30-21:00,Saving,TELL,Offline,Off-Us,718081329,724828966,-6747637,4356,1128,5484
2026-05-11,20:30-21:00,Current,ATM,Offline,On-Us,452598807,459956580,-7357773,3587,3628,7215
2026-05-11,20:30-21:00,Current,ATM,Offline,Off-Us,665514438,670374768,-4860330,4906,1899,6805
2026-05-11,20:30-21:00,Current,BCMS,Online,On-Us,776036120,779835158,-3799038,4053,3766,7819
2026-05-11,20:30-21:00,Current,BCMS,Online,Off-Us,794104424,801448964,-7344540,1402,4318,5720
2026-05-11,20:30-21:00,Current,ENET,Online,On-Us,461242860,465921924,-4679064,3234,3826,7060
2026-05-11,20:30-21:00,Current,ENET,Online,Off-Us,438919709,444555902,-5636193,4778,2176,6954
2026-05-11,20:30-21:00,Current,TELL,Offline,On-Us,538322073,541845653,-3523580,980,4306,5286
2026-05-11,20:30-21:00,Current,TELL,Offline,Off-Us,249056183,255895391,-6839208,1581,1738,3319
