Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,13:30-14:00,Fixed,ATM,Offline,On-Us,474402541,495470239,-21067698,2831,3945,6776
2026-05-03,13:30-14:00,Fixed,ATM,Offline,Off-Us,442074052,462297250,-20223198,3485,4941,8426
2026-05-03,13:30-14:00,Fixed,BCMS,Online,On-Us,387980942,409275807,-21294865,4238,4232,8470
2026-05-03,13:30-14:00,Fixed,BCMS,Online,Off-Us,727215876,755903648,-28687772,4745,4895,9640
2026-05-03,13:30-14:00,Fixed,ENET,Online,On-Us,523693294,541405613,-17712319,2178,1752,3930
2026-05-03,13:30-14:00,Fixed,ENET,Online,Off-Us,597920301,630402120,-32481819,2403,2034,4437
2026-05-03,13:30-14:00,Fixed,TELL,Offline,On-Us,302063761,320186926,-18123165,3142,4615,7757
2026-05-03,13:30-14:00,Fixed,TELL,Offline,Off-Us,406353391,437996336,-31642945,1359,3087,4446
2026-05-03,13:30-14:00,Saving,ATM,Offline,On-Us,728021684,761428871,-33407187,2998,1715,4713
2026-05-03,13:30-14:00,Saving,ATM,Offline,Off-Us,310359467,325911355,-15551888,1671,1634,3305
2026-05-03,13:30-14:00,Saving,BCMS,Online,On-Us,611060119,633962623,-22902504,1912,3537,5449
2026-05-03,13:30-14:00,Saving,BCMS,Online,Off-Us,436654091,460220160,-23566069,3752,1080,4832
2026-05-03,13:30-14:00,Saving,ENET,Online,On-Us,419201077,441959809,-22758732,1396,3654,5050
2026-05-03,13:30-14:00,Saving,ENET,Online,Off-Us,385744407,411504933,-25760526,1370,4838,6208
2026-05-03,13:30-14:00,Saving,TELL,Offline,On-Us,295833901,329558948,-33725047,2833,3666,6499
2026-05-03,13:30-14:00,Saving,TELL,Offline,Off-Us,222491172,242445909,-19954737,4414,2384,6798
2026-05-03,13:30-14:00,Current,ATM,Offline,On-Us,605006965,626319630,-21312665,2971,1824,4795
2026-05-03,13:30-14:00,Current,ATM,Offline,Off-Us,684793269,703016037,-18222768,1637,2580,4217
2026-05-03,13:30-14:00,Current,BCMS,Online,On-Us,623558699,644308085,-20749386,3267,4811,8078
2026-05-03,13:30-14:00,Current,BCMS,Online,Off-Us,341368786,363846321,-22477535,4781,4264,9045
2026-05-03,13:30-14:00,Current,ENET,Online,On-Us,364131782,388320383,-24188601,1739,929,2668
2026-05-03,13:30-14:00,Current,ENET,Online,Off-Us,636676760,660780478,-24103718,2196,2132,4328
2026-05-03,13:30-14:00,Current,TELL,Offline,On-Us,252970227,286076274,-33106047,3354,1048,4402
2026-05-03,13:30-14:00,Current,TELL,Offline,Off-Us,601699284,620900317,-19201033,4785,2967,7752
