Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-08,03:00-03:30,Fixed,ATM,Offline,On-Us,288091082,295326464,-7235382,4106,3377,7483
2026-05-08,03:00-03:30,Fixed,ATM,Offline,Off-Us,753170719,760462328,-7291609,4267,3261,7528
2026-05-08,03:00-03:30,Fixed,BCMS,Online,On-Us,257108527,262332604,-5224077,1049,3317,4366
2026-05-08,03:00-03:30,Fixed,BCMS,Online,Off-Us,479066729,485895762,-6829033,4940,2063,7003
2026-05-08,03:00-03:30,Fixed,ENET,Online,On-Us,460888835,468358996,-7470161,4610,1253,5863
2026-05-08,03:00-03:30,Fixed,ENET,Online,Off-Us,338890086,343735541,-4845455,2546,1121,3667
2026-05-08,03:00-03:30,Fixed,TELL,Offline,On-Us,678494930,683894504,-5399574,1288,2854,4142
2026-05-08,03:00-03:30,Fixed,TELL,Offline,Off-Us,505738943,509933178,-4194235,4204,1773,5977
2026-05-08,03:00-03:30,Saving,ATM,Offline,On-Us,289843127,295847880,-6004753,4681,1465,6146
2026-05-08,03:00-03:30,Saving,ATM,Offline,Off-Us,537948419,542711385,-4762966,3329,3877,7206
2026-05-08,03:00-03:30,Saving,BCMS,Online,On-Us,506220172,511579601,-5359429,2876,1648,4524
2026-05-08,03:00-03:30,Saving,BCMS,Online,Off-Us,454143363,462778249,-8634886,4628,1664,6292
2026-05-08,03:00-03:30,Saving,ENET,Online,On-Us,603077771,610645227,-7567456,2375,4510,6885
2026-05-08,03:00-03:30,Saving,ENET,Online,Off-Us,606989796,616329129,-9339333,1295,3044,4339
2026-05-08,03:00-03:30,Saving,TELL,Offline,On-Us,691483720,697913379,-6429659,1585,2648,4233
2026-05-08,03:00-03:30,Saving,TELL,Offline,Off-Us,655134505,659994440,-4859935,2556,3733,6289
2026-05-08,03:00-03:30,Current,ATM,Offline,On-Us,304147990,312969728,-8821738,2794,2288,5082
2026-05-08,03:00-03:30,Current,ATM,Offline,Off-Us,236522441,241042366,-4519925,3933,1806,5739
2026-05-08,03:00-03:30,Current,BCMS,Online,On-Us,548163891,557503873,-9339982,1964,3524,5488
2026-05-08,03:00-03:30,Current,BCMS,Online,Off-Us,403829907,412969420,-9139513,3150,4112,7262
2026-05-08,03:00-03:30,Current,ENET,Online,On-Us,442849362,451882669,-9033307,3875,1208,5083
2026-05-08,03:00-03:30,Current,ENET,Online,Off-Us,284851539,291531426,-6679887,3616,2831,6447
2026-05-08,03:00-03:30,Current,TELL,Offline,On-Us,312993611,319620455,-6626844,4708,4308,9016
2026-05-08,03:00-03:30,Current,TELL,Offline,Off-Us,540529358,547420218,-6890860,2230,3814,6044
