Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,02:00-02:30,Fixed,ATM,Offline,On-Us,683907097,687619201,-3712104,897,2701,3598
2026-05-05,02:00-02:30,Fixed,ATM,Offline,Off-Us,768481146,774143287,-5662141,2517,1309,3826
2026-05-05,02:00-02:30,Fixed,BCMS,Online,On-Us,346445343,350954842,-4509499,4793,2552,7345
2026-05-05,02:00-02:30,Fixed,BCMS,Online,Off-Us,381480012,387232674,-5752662,990,3872,4862
2026-05-05,02:00-02:30,Fixed,ENET,Online,On-Us,475706753,478818006,-3111253,2215,4905,7120
2026-05-05,02:00-02:30,Fixed,ENET,Online,Off-Us,706363618,710915583,-4551965,2304,1013,3317
2026-05-05,02:00-02:30,Fixed,TELL,Offline,On-Us,604244350,607790304,-3545954,2474,2945,5419
2026-05-05,02:00-02:30,Fixed,TELL,Offline,Off-Us,690859394,695483836,-4624442,4370,2746,7116
2026-05-05,02:00-02:30,Saving,ATM,Offline,On-Us,787434610,792630603,-5195993,1342,3888,5230
2026-05-05,02:00-02:30,Saving,ATM,Offline,Off-Us,224602602,228028104,-3425502,4779,3975,8754
2026-05-05,02:00-02:30,Saving,BCMS,Online,On-Us,506682063,511250646,-4568583,3544,3412,6956
2026-05-05,02:00-02:30,Saving,BCMS,Online,Off-Us,605233751,611554164,-6320413,3341,2430,5771
2026-05-05,02:00-02:30,Saving,ENET,Online,On-Us,667834106,672663351,-4829245,2195,889,3084
2026-05-05,02:00-02:30,Saving,ENET,Online,Off-Us,631359710,635171019,-3811309,3512,4021,7533
2026-05-05,02:00-02:30,Saving,TELL,Offline,On-Us,645316153,648152146,-2835993,876,2545,3421
2026-05-05,02:00-02:30,Saving,TELL,Offline,Off-Us,764849198,768253936,-3404738,3466,3247,6713
2026-05-05,02:00-02:30,Current,ATM,Offline,On-Us,361389324,366623329,-5234005,2375,4994,7369
2026-05-05,02:00-02:30,Current,ATM,Offline,Off-Us,277927199,284231092,-6303893,1650,4392,6042
2026-05-05,02:00-02:30,Current,BCMS,Online,On-Us,501555255,506812226,-5256971,4217,1819,6036
2026-05-05,02:00-02:30,Current,BCMS,Online,Off-Us,421183425,425965862,-4782437,2143,2914,5057
2026-05-05,02:00-02:30,Current,ENET,Online,On-Us,332254350,338803836,-6549486,1461,3054,4515
2026-05-05,02:00-02:30,Current,ENET,Online,Off-Us,775770433,780150281,-4379848,3590,4740,8330
2026-05-05,02:00-02:30,Current,TELL,Offline,On-Us,334520364,338999039,-4478675,2297,4264,6561
2026-05-05,02:00-02:30,Current,TELL,Offline,Off-Us,632285231,637938120,-5652889,4543,3023,7566
