Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,20:00-20:30,Fixed,ATM,Offline,On-Us,428534176,432052191,-3518015,2112,2186,4298
2026-05-14,20:00-20:30,Fixed,ATM,Offline,Off-Us,460650674,463435514,-2784840,4079,4984,9063
2026-05-14,20:00-20:30,Fixed,BCMS,Online,On-Us,453840941,459217573,-5376632,3648,4886,8534
2026-05-14,20:00-20:30,Fixed,BCMS,Online,Off-Us,390880912,395129902,-4248990,2009,3236,5245
2026-05-14,20:00-20:30,Fixed,ENET,Online,On-Us,431404913,435408515,-4003602,4147,4934,9081
2026-05-14,20:00-20:30,Fixed,ENET,Online,Off-Us,592209019,596298981,-4089962,4137,2659,6796
2026-05-14,20:00-20:30,Fixed,TELL,Offline,On-Us,591266126,594640984,-3374858,1250,2944,4194
2026-05-14,20:00-20:30,Fixed,TELL,Offline,Off-Us,574324756,579526849,-5202093,2420,4348,6768
2026-05-14,20:00-20:30,Saving,ATM,Offline,On-Us,372204514,375495343,-3290829,936,1689,2625
2026-05-14,20:00-20:30,Saving,ATM,Offline,Off-Us,412831425,416890537,-4059112,2024,4277,6301
2026-05-14,20:00-20:30,Saving,BCMS,Online,On-Us,269580663,272110085,-2529422,3232,2602,5834
2026-05-14,20:00-20:30,Saving,BCMS,Online,Off-Us,365563114,370531258,-4968144,3870,2530,6400
2026-05-14,20:00-20:30,Saving,ENET,Online,On-Us,344821636,348813501,-3991865,1572,3654,5226
2026-05-14,20:00-20:30,Saving,ENET,Online,Off-Us,450743439,455582947,-4839508,1468,4803,6271
2026-05-14,20:00-20:30,Saving,TELL,Offline,On-Us,313603098,317660524,-4057426,3280,938,4218
2026-05-14,20:00-20:30,Saving,TELL,Offline,Off-Us,769951024,775262077,-5311053,2109,2642,4751
2026-05-14,20:00-20:30,Current,ATM,Offline,On-Us,251674139,255078455,-3404316,3680,3407,7087
2026-05-14,20:00-20:30,Current,ATM,Offline,Off-Us,674464428,678867248,-4402820,4200,3791,7991
2026-05-14,20:00-20:30,Current,BCMS,Online,On-Us,393017562,397037263,-4019701,4550,3523,8073
2026-05-14,20:00-20:30,Current,BCMS,Online,Off-Us,453699983,457390434,-3690451,2437,3066,5503
2026-05-14,20:00-20:30,Current,ENET,Online,On-Us,324380658,328876553,-4495895,3093,1438,4531
2026-05-14,20:00-20:30,Current,ENET,Online,Off-Us,317843044,321391165,-3548121,1285,1907,3192
2026-05-14,20:00-20:30,Current,TELL,Offline,On-Us,331621858,335514537,-3892679,3353,3750,7103
2026-05-14,20:00-20:30,Current,TELL,Offline,Off-Us,565997235,568896903,-2899668,3325,1552,4877
