Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,10:00-10:30,Fixed,ATM,Offline,On-Us,414924663,424198248,-9273585,4448,2821,7269
2026-05-04,10:00-10:30,Fixed,ATM,Offline,Off-Us,689894653,698380649,-8485996,3741,1764,5505
2026-05-04,10:00-10:30,Fixed,BCMS,Online,On-Us,640166200,651009110,-10842910,4488,1091,5579
2026-05-04,10:00-10:30,Fixed,BCMS,Online,Off-Us,551908326,566786918,-14878592,4055,3669,7724
2026-05-04,10:00-10:30,Fixed,ENET,Online,On-Us,400072229,415852984,-15780755,2124,2848,4972
2026-05-04,10:00-10:30,Fixed,ENET,Online,Off-Us,445549991,463775306,-18225315,2404,1985,4389
2026-05-04,10:00-10:30,Fixed,TELL,Offline,On-Us,776851488,787508453,-10656965,4463,4416,8879
2026-05-04,10:00-10:30,Fixed,TELL,Offline,Off-Us,345859720,364956914,-19097194,4877,1455,6332
2026-05-04,10:00-10:30,Saving,ATM,Offline,On-Us,671381153,690337529,-18956376,4893,2055,6948
2026-05-04,10:00-10:30,Saving,ATM,Offline,Off-Us,401922628,416934815,-15012187,4012,2262,6274
2026-05-04,10:00-10:30,Saving,BCMS,Online,On-Us,389575060,402351385,-12776325,1443,2822,4265
2026-05-04,10:00-10:30,Saving,BCMS,Online,Off-Us,691807055,703569118,-11762063,3571,4170,7741
2026-05-04,10:00-10:30,Saving,ENET,Online,On-Us,555436603,570503908,-15067305,3530,1430,4960
2026-05-04,10:00-10:30,Saving,ENET,Online,Off-Us,264148869,273950894,-9802025,1455,4341,5796
2026-05-04,10:00-10:30,Saving,TELL,Offline,On-Us,366747428,376235402,-9487974,2104,823,2927
2026-05-04,10:00-10:30,Saving,TELL,Offline,Off-Us,783226362,800422927,-17196565,1900,3776,5676
2026-05-04,10:00-10:30,Current,ATM,Offline,On-Us,353885224,369915668,-16030444,2263,4634,6897
2026-05-04,10:00-10:30,Current,ATM,Offline,Off-Us,309021747,319421452,-10399705,4009,3643,7652
2026-05-04,10:00-10:30,Current,BCMS,Online,On-Us,584090846,594771015,-10680169,4403,3411,7814
2026-05-04,10:00-10:30,Current,BCMS,Online,Off-Us,295554028,308182078,-12628050,2202,3646,5848
2026-05-04,10:00-10:30,Current,ENET,Online,On-Us,681834718,700268352,-18433634,1096,1194,2290
2026-05-04,10:00-10:30,Current,ENET,Online,Off-Us,548612833,566996451,-18383618,4539,2150,6689
2026-05-04,10:00-10:30,Current,TELL,Offline,On-Us,240047188,255704148,-15656960,2169,3093,5262
2026-05-04,10:00-10:30,Current,TELL,Offline,Off-Us,299778765,313597386,-13818621,4764,3640,8404
