Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,11:00-11:30,Fixed,ATM,Offline,On-Us,499580889,521336102,-21755213,3565,2908,6473
2026-04-27,11:00-11:30,Fixed,ATM,Offline,Off-Us,658016375,682715258,-24698883,4802,4818,9620
2026-04-27,11:00-11:30,Fixed,BCMS,Online,On-Us,476497399,497840810,-21343411,3685,2186,5871
2026-04-27,11:00-11:30,Fixed,BCMS,Online,Off-Us,283975117,303438709,-19463592,4800,2307,7107
2026-04-27,11:00-11:30,Fixed,ENET,Online,On-Us,750139634,774437655,-24298021,1281,1077,2358
2026-04-27,11:00-11:30,Fixed,ENET,Online,Off-Us,703441096,727440125,-23999029,1408,1197,2605
2026-04-27,11:00-11:30,Fixed,TELL,Offline,On-Us,658603306,674931490,-16328184,4178,1926,6104
2026-04-27,11:00-11:30,Fixed,TELL,Offline,Off-Us,705526830,738839359,-33312529,2695,1356,4051
2026-04-27,11:00-11:30,Saving,ATM,Offline,On-Us,624301738,647766116,-23464378,874,2591,3465
2026-04-27,11:00-11:30,Saving,ATM,Offline,Off-Us,503439752,534027981,-30588229,3857,1295,5152
2026-04-27,11:00-11:30,Saving,BCMS,Online,On-Us,570701142,602724747,-32023605,4758,4796,9554
2026-04-27,11:00-11:30,Saving,BCMS,Online,Off-Us,209439060,231002693,-21563633,4169,897,5066
2026-04-27,11:00-11:30,Saving,ENET,Online,On-Us,210035689,232431024,-22395335,3050,3148,6198
2026-04-27,11:00-11:30,Saving,ENET,Online,Off-Us,210285559,235540022,-25254463,4327,2268,6595
2026-04-27,11:00-11:30,Saving,TELL,Offline,On-Us,264209857,282898271,-18688414,1589,2019,3608
2026-04-27,11:00-11:30,Saving,TELL,Offline,Off-Us,344581299,361819867,-17238568,2867,3703,6570
2026-04-27,11:00-11:30,Current,ATM,Offline,On-Us,360394842,379843281,-19448439,4051,1447,5498
2026-04-27,11:00-11:30,Current,ATM,Offline,Off-Us,423830950,456247608,-32416658,4126,4560,8686
2026-04-27,11:00-11:30,Current,BCMS,Online,On-Us,539001309,564575525,-25574216,2650,3257,5907
2026-04-27,11:00-11:30,Current,BCMS,Online,Off-Us,610424975,632890500,-22465525,1460,1059,2519
2026-04-27,11:00-11:30,Current,ENET,Online,On-Us,256100303,273463721,-17363418,3906,3889,7795
2026-04-27,11:00-11:30,Current,ENET,Online,Off-Us,531620864,552398696,-20777832,1259,877,2136
2026-04-27,11:00-11:30,Current,TELL,Offline,On-Us,621707090,643446488,-21739398,1477,4894,6371
2026-04-27,11:00-11:30,Current,TELL,Offline,Off-Us,707197877,737663570,-30465693,3513,1581,5094
