Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,01:30-02:00,Fixed,ATM,Offline,On-Us,564440397,573090245,-8649848,4417,1268,5685
2026-05-28,01:30-02:00,Fixed,ATM,Offline,Off-Us,411445348,419817823,-8372475,1000,4599,5599
2026-05-28,01:30-02:00,Fixed,BCMS,Online,On-Us,521677695,528285125,-6607430,1172,4550,5722
2026-05-28,01:30-02:00,Fixed,BCMS,Online,Off-Us,433015975,438384578,-5368603,1788,4431,6219
2026-05-28,01:30-02:00,Fixed,ENET,Online,On-Us,388889142,395861747,-6972605,1656,2173,3829
2026-05-28,01:30-02:00,Fixed,ENET,Online,Off-Us,362699648,369755420,-7055772,1318,1345,2663
2026-05-28,01:30-02:00,Fixed,TELL,Offline,On-Us,771052315,779506506,-8454191,1953,1109,3062
2026-05-28,01:30-02:00,Fixed,TELL,Offline,Off-Us,587408463,595011493,-7603030,2638,4541,7179
2026-05-28,01:30-02:00,Saving,ATM,Offline,On-Us,653631306,661516777,-7885471,2740,1543,4283
2026-05-28,01:30-02:00,Saving,ATM,Offline,Off-Us,739636784,746653701,-7016917,4509,4200,8709
2026-05-28,01:30-02:00,Saving,BCMS,Online,On-Us,707345389,712184475,-4839086,2381,3925,6306
2026-05-28,01:30-02:00,Saving,BCMS,Online,Off-Us,203086617,212223198,-9136581,3940,1914,5854
2026-05-28,01:30-02:00,Saving,ENET,Online,On-Us,548399844,553546068,-5146224,3358,4948,8306
2026-05-28,01:30-02:00,Saving,ENET,Online,Off-Us,284691942,292927823,-8235881,3214,1009,4223
2026-05-28,01:30-02:00,Saving,TELL,Offline,On-Us,585632021,593066918,-7434897,3216,2368,5584
2026-05-28,01:30-02:00,Saving,TELL,Offline,Off-Us,265946758,273747565,-7800807,1375,1269,2644
2026-05-28,01:30-02:00,Current,ATM,Offline,On-Us,481225735,487189869,-5964134,2191,3896,6087
2026-05-28,01:30-02:00,Current,ATM,Offline,Off-Us,403875301,408862001,-4986700,1540,1401,2941
2026-05-28,01:30-02:00,Current,BCMS,Online,On-Us,725239924,733038666,-7798742,2145,3947,6092
2026-05-28,01:30-02:00,Current,BCMS,Online,Off-Us,593490895,599086057,-5595162,3692,4730,8422
2026-05-28,01:30-02:00,Current,ENET,Online,On-Us,381242056,388030676,-6788620,2865,3852,6717
2026-05-28,01:30-02:00,Current,ENET,Online,Off-Us,247896667,253900594,-6003927,4989,4154,9143
2026-05-28,01:30-02:00,Current,TELL,Offline,On-Us,430237000,434386997,-4149997,2872,4576,7448
2026-05-28,01:30-02:00,Current,TELL,Offline,Off-Us,734013926,738646825,-4632899,1161,1868,3029
