Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,20:00-20:30,Fixed,ATM,Offline,On-Us,382799269,388291480,-5492211,2176,3979,6155
2026-05-06,20:00-20:30,Fixed,ATM,Offline,Off-Us,348226039,353943920,-5717881,3251,2218,5469
2026-05-06,20:00-20:30,Fixed,BCMS,Online,On-Us,643799129,652058488,-8259359,3916,3268,7184
2026-05-06,20:00-20:30,Fixed,BCMS,Online,Off-Us,364790298,372648875,-7858577,1773,3071,4844
2026-05-06,20:00-20:30,Fixed,ENET,Online,On-Us,649327062,657101071,-7774009,2654,813,3467
2026-05-06,20:00-20:30,Fixed,ENET,Online,Off-Us,700798393,707613279,-6814886,2785,3988,6773
2026-05-06,20:00-20:30,Fixed,TELL,Offline,On-Us,541739971,550068209,-8328238,2299,2536,4835
2026-05-06,20:00-20:30,Fixed,TELL,Offline,Off-Us,226247382,230999806,-4752424,1675,2563,4238
2026-05-06,20:00-20:30,Saving,ATM,Offline,On-Us,473784958,479052857,-5267899,1905,2000,3905
2026-05-06,20:00-20:30,Saving,ATM,Offline,Off-Us,629980093,637145878,-7165785,2898,3371,6269
2026-05-06,20:00-20:30,Saving,BCMS,Online,On-Us,230074990,236145277,-6070287,1867,1039,2906
2026-05-06,20:00-20:30,Saving,BCMS,Online,Off-Us,277390604,282471716,-5081112,817,1723,2540
2026-05-06,20:00-20:30,Saving,ENET,Online,On-Us,442550695,448002294,-5451599,3325,4347,7672
2026-05-06,20:00-20:30,Saving,ENET,Online,Off-Us,432265268,441158901,-8893633,4344,2069,6413
2026-05-06,20:00-20:30,Saving,TELL,Offline,On-Us,546563436,552017883,-5454447,820,3770,4590
2026-05-06,20:00-20:30,Saving,TELL,Offline,Off-Us,595178041,603772101,-8594060,3316,2247,5563
2026-05-06,20:00-20:30,Current,ATM,Offline,On-Us,575359699,580142015,-4782316,1073,1915,2988
2026-05-06,20:00-20:30,Current,ATM,Offline,Off-Us,512985524,522493495,-9507971,2434,2984,5418
2026-05-06,20:00-20:30,Current,BCMS,Online,On-Us,655633437,661426930,-5793493,4738,4160,8898
2026-05-06,20:00-20:30,Current,BCMS,Online,Off-Us,271106884,275382826,-4275942,1146,4753,5899
2026-05-06,20:00-20:30,Current,ENET,Online,On-Us,323328720,329315025,-5986305,2573,4729,7302
2026-05-06,20:00-20:30,Current,ENET,Online,Off-Us,712014792,720136495,-8121703,1374,2114,3488
2026-05-06,20:00-20:30,Current,TELL,Offline,On-Us,766325952,770913136,-4587184,2470,1693,4163
2026-05-06,20:00-20:30,Current,TELL,Offline,Off-Us,268663708,275555464,-6891756,2353,4510,6863
