Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,07:00-07:30,Fixed,ATM,Offline,On-Us,712879388,739390771,-26511383,1815,4114,5929
2026-05-23,07:00-07:30,Fixed,ATM,Offline,Off-Us,417640066,441325142,-23685076,4297,4526,8823
2026-05-23,07:00-07:30,Fixed,BCMS,Online,On-Us,626080331,650026170,-23945839,2123,3417,5540
2026-05-23,07:00-07:30,Fixed,BCMS,Online,Off-Us,752981901,775543356,-22561455,2027,838,2865
2026-05-23,07:00-07:30,Fixed,ENET,Online,On-Us,664577571,688329774,-23752203,3125,3044,6169
2026-05-23,07:00-07:30,Fixed,ENET,Online,Off-Us,526744740,548026178,-21281438,4973,4412,9385
2026-05-23,07:00-07:30,Fixed,TELL,Offline,On-Us,386975162,407405760,-20430598,3863,4184,8047
2026-05-23,07:00-07:30,Fixed,TELL,Offline,Off-Us,349943170,364195503,-14252333,3174,2360,5534
2026-05-23,07:00-07:30,Saving,ATM,Offline,On-Us,508075974,530100387,-22024413,2508,4187,6695
2026-05-23,07:00-07:30,Saving,ATM,Offline,Off-Us,410386941,422529453,-12142512,1334,4300,5634
2026-05-23,07:00-07:30,Saving,BCMS,Online,On-Us,700740502,724222246,-23481744,3257,1779,5036
2026-05-23,07:00-07:30,Saving,BCMS,Online,Off-Us,664280280,685982856,-21702576,4072,1106,5178
2026-05-23,07:00-07:30,Saving,ENET,Online,On-Us,565047330,578459234,-13411904,1889,1454,3343
2026-05-23,07:00-07:30,Saving,ENET,Online,Off-Us,385706590,398893311,-13186721,3242,3418,6660
2026-05-23,07:00-07:30,Saving,TELL,Offline,On-Us,400102186,427008631,-26906445,4456,1137,5593
2026-05-23,07:00-07:30,Saving,TELL,Offline,Off-Us,362072400,379848045,-17775645,3842,1857,5699
2026-05-23,07:00-07:30,Current,ATM,Offline,On-Us,769235586,788160505,-18924919,1644,1116,2760
2026-05-23,07:00-07:30,Current,ATM,Offline,Off-Us,608533923,630017894,-21483971,4976,4853,9829
2026-05-23,07:00-07:30,Current,BCMS,Online,On-Us,748985615,771443145,-22457530,4192,1795,5987
2026-05-23,07:00-07:30,Current,BCMS,Online,Off-Us,371838062,398694395,-26856333,4215,2810,7025
2026-05-23,07:00-07:30,Current,ENET,Online,On-Us,777354417,792731771,-15377354,1755,4039,5794
2026-05-23,07:00-07:30,Current,ENET,Online,Off-Us,525516417,541680538,-16164121,3396,3344,6740
2026-05-23,07:00-07:30,Current,TELL,Offline,On-Us,504005776,525139472,-21133696,3365,1568,4933
2026-05-23,07:00-07:30,Current,TELL,Offline,Off-Us,376953280,402957615,-26004335,2049,2107,4156
