Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,03:00-03:30,Fixed,ATM,Offline,On-Us,259309015,265133278,-5824263,1309,4840,6149
2026-05-18,03:00-03:30,Fixed,ATM,Offline,Off-Us,201902221,211953355,-10051134,4912,4057,8969
2026-05-18,03:00-03:30,Fixed,BCMS,Online,On-Us,797117900,802624253,-5506353,901,1303,2204
2026-05-18,03:00-03:30,Fixed,BCMS,Online,Off-Us,253858716,260321689,-6462973,936,4845,5781
2026-05-18,03:00-03:30,Fixed,ENET,Online,On-Us,227037284,235661470,-8624186,3423,2996,6419
2026-05-18,03:00-03:30,Fixed,ENET,Online,Off-Us,797548887,805102380,-7553493,2230,4059,6289
2026-05-18,03:00-03:30,Fixed,TELL,Offline,On-Us,578275200,583033702,-4758502,1339,873,2212
2026-05-18,03:00-03:30,Fixed,TELL,Offline,Off-Us,761690034,770082268,-8392234,2078,3552,5630
2026-05-18,03:00-03:30,Saving,ATM,Offline,On-Us,751219328,755879828,-4660500,4454,2318,6772
2026-05-18,03:00-03:30,Saving,ATM,Offline,Off-Us,698368515,704270322,-5901807,2088,3708,5796
2026-05-18,03:00-03:30,Saving,BCMS,Online,On-Us,279656406,284227795,-4571389,1536,2926,4462
2026-05-18,03:00-03:30,Saving,BCMS,Online,Off-Us,664774385,671158994,-6384609,1618,4425,6043
2026-05-18,03:00-03:30,Saving,ENET,Online,On-Us,704590058,712164912,-7574854,4160,3997,8157
2026-05-18,03:00-03:30,Saving,ENET,Online,Off-Us,503179752,510279812,-7100060,3864,2520,6384
2026-05-18,03:00-03:30,Saving,TELL,Offline,On-Us,589863056,598895303,-9032247,2355,2916,5271
2026-05-18,03:00-03:30,Saving,TELL,Offline,Off-Us,754356023,763040711,-8684688,2159,3489,5648
2026-05-18,03:00-03:30,Current,ATM,Offline,On-Us,243703550,252868856,-9165306,874,3892,4766
2026-05-18,03:00-03:30,Current,ATM,Offline,Off-Us,507331462,513803577,-6472115,2832,3063,5895
2026-05-18,03:00-03:30,Current,BCMS,Online,On-Us,571538667,579482042,-7943375,1274,1739,3013
2026-05-18,03:00-03:30,Current,BCMS,Online,Off-Us,320529788,326600446,-6070658,3155,1768,4923
2026-05-18,03:00-03:30,Current,ENET,Online,On-Us,283041547,292596185,-9554638,888,2208,3096
2026-05-18,03:00-03:30,Current,ENET,Online,Off-Us,355241270,361151657,-5910387,1871,2111,3982
2026-05-18,03:00-03:30,Current,TELL,Offline,On-Us,475046823,483814225,-8767402,4692,3416,8108
2026-05-18,03:00-03:30,Current,TELL,Offline,Off-Us,639197421,649230248,-10032827,4181,2869,7050
