Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,14:30-15:00,Fixed,ATM,Offline,On-Us,469967602,490030203,-20062601,3077,2575,5652
2026-05-18,14:30-15:00,Fixed,ATM,Offline,Off-Us,330534696,346724384,-16189688,3008,4470,7478
2026-05-18,14:30-15:00,Fixed,BCMS,Online,On-Us,651135349,674675960,-23540611,4388,3593,7981
2026-05-18,14:30-15:00,Fixed,BCMS,Online,Off-Us,688351361,707956239,-19604878,887,4071,4958
2026-05-18,14:30-15:00,Fixed,ENET,Online,On-Us,570350053,603701056,-33351003,2575,4845,7420
2026-05-18,14:30-15:00,Fixed,ENET,Online,Off-Us,708151420,736959150,-28807730,3914,4578,8492
2026-05-18,14:30-15:00,Fixed,TELL,Offline,On-Us,634404364,655087864,-20683500,1210,1556,2766
2026-05-18,14:30-15:00,Fixed,TELL,Offline,Off-Us,441173941,462401440,-21227499,1409,842,2251
2026-05-18,14:30-15:00,Saving,ATM,Offline,On-Us,355091868,388742511,-33650643,3052,2841,5893
2026-05-18,14:30-15:00,Saving,ATM,Offline,Off-Us,739736098,767266406,-27530308,2317,886,3203
2026-05-18,14:30-15:00,Saving,BCMS,Online,On-Us,205453740,231974883,-26521143,3581,991,4572
2026-05-18,14:30-15:00,Saving,BCMS,Online,Off-Us,769527697,799556317,-30028620,4683,3317,8000
2026-05-18,14:30-15:00,Saving,ENET,Online,On-Us,420718140,450103238,-29385098,1159,3754,4913
2026-05-18,14:30-15:00,Saving,ENET,Online,Off-Us,520170513,537156941,-16986428,920,4204,5124
2026-05-18,14:30-15:00,Saving,TELL,Offline,On-Us,242907334,258634885,-15727551,4789,4419,9208
2026-05-18,14:30-15:00,Saving,TELL,Offline,Off-Us,744915934,772091899,-27175965,1743,2666,4409
2026-05-18,14:30-15:00,Current,ATM,Offline,On-Us,763988658,787193038,-23204380,3162,4586,7748
2026-05-18,14:30-15:00,Current,ATM,Offline,Off-Us,788648211,821092656,-32444445,3795,1104,4899
2026-05-18,14:30-15:00,Current,BCMS,Online,On-Us,650548030,680858378,-30310348,4834,2740,7574
2026-05-18,14:30-15:00,Current,BCMS,Online,Off-Us,494138799,510552917,-16414118,2096,3520,5616
2026-05-18,14:30-15:00,Current,ENET,Online,On-Us,535313452,562623035,-27309583,4113,2361,6474
2026-05-18,14:30-15:00,Current,ENET,Online,Off-Us,453095683,473360094,-20264411,4147,4048,8195
2026-05-18,14:30-15:00,Current,TELL,Offline,On-Us,769331226,786517344,-17186118,1137,1687,2824
2026-05-18,14:30-15:00,Current,TELL,Offline,Off-Us,731118389,753511719,-22393330,2624,882,3506
