Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,05:00-05:30,Fixed,ATM,Offline,On-Us,499008587,510721731,-11713144,3419,3456,6875
2026-05-07,05:00-05:30,Fixed,ATM,Offline,Off-Us,383345399,404306217,-20960818,4652,4710,9362
2026-05-07,05:00-05:30,Fixed,BCMS,Online,On-Us,264402158,287097854,-22695696,4179,1140,5319
2026-05-07,05:00-05:30,Fixed,BCMS,Online,Off-Us,526940856,543517164,-16576308,1472,2905,4377
2026-05-07,05:00-05:30,Fixed,ENET,Online,On-Us,260786137,272660948,-11874811,1147,3013,4160
2026-05-07,05:00-05:30,Fixed,ENET,Online,Off-Us,499143602,520578350,-21434748,4445,4795,9240
2026-05-07,05:00-05:30,Fixed,TELL,Offline,On-Us,610425801,625869576,-15443775,1349,1134,2483
2026-05-07,05:00-05:30,Fixed,TELL,Offline,Off-Us,477117287,500822629,-23705342,4336,3172,7508
2026-05-07,05:00-05:30,Saving,ATM,Offline,On-Us,243317949,257146495,-13828546,3240,4650,7890
2026-05-07,05:00-05:30,Saving,ATM,Offline,Off-Us,499882738,517593714,-17710976,3594,4627,8221
2026-05-07,05:00-05:30,Saving,BCMS,Online,On-Us,283902407,298798512,-14896105,3583,2200,5783
2026-05-07,05:00-05:30,Saving,BCMS,Online,Off-Us,705856887,722758625,-16901738,4331,1949,6280
2026-05-07,05:00-05:30,Saving,ENET,Online,On-Us,427591952,444043883,-16451931,2456,1937,4393
2026-05-07,05:00-05:30,Saving,ENET,Online,Off-Us,478856213,490911178,-12054965,3433,3346,6779
2026-05-07,05:00-05:30,Saving,TELL,Offline,On-Us,509084595,524047193,-14962598,1913,4448,6361
2026-05-07,05:00-05:30,Saving,TELL,Offline,Off-Us,759273265,777885030,-18611765,2265,4451,6716
2026-05-07,05:00-05:30,Current,ATM,Offline,On-Us,421610423,438520611,-16910188,4257,3921,8178
2026-05-07,05:00-05:30,Current,ATM,Offline,Off-Us,424834910,447693810,-22858900,2071,3623,5694
2026-05-07,05:00-05:30,Current,BCMS,Online,On-Us,215456891,232294567,-16837676,2249,2507,4756
2026-05-07,05:00-05:30,Current,BCMS,Online,Off-Us,261503573,287240667,-25737094,829,1984,2813
2026-05-07,05:00-05:30,Current,ENET,Online,On-Us,781369908,804876335,-23506427,3515,1404,4919
2026-05-07,05:00-05:30,Current,ENET,Online,Off-Us,770008240,787484108,-17475868,2363,1794,4157
2026-05-07,05:00-05:30,Current,TELL,Offline,On-Us,598877533,624746556,-25869023,4857,1295,6152
2026-05-07,05:00-05:30,Current,TELL,Offline,Off-Us,369121635,385103191,-15981556,1810,1887,3697
