Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-19,03:30-04:00,Fixed,ATM,Offline,On-Us,760074004,764640809,-4566805,1744,2158,3902
2026-05-19,03:30-04:00,Fixed,ATM,Offline,Off-Us,464566474,469262475,-4696001,1930,4898,6828
2026-05-19,03:30-04:00,Fixed,BCMS,Online,On-Us,292353711,295130840,-2777129,3329,4692,8021
2026-05-19,03:30-04:00,Fixed,BCMS,Online,Off-Us,261708171,264400109,-2691938,3321,4151,7472
2026-05-19,03:30-04:00,Fixed,ENET,Online,On-Us,504646231,507495759,-2849528,4014,4122,8136
2026-05-19,03:30-04:00,Fixed,ENET,Online,Off-Us,738110866,742500018,-4389152,2873,2980,5853
2026-05-19,03:30-04:00,Fixed,TELL,Offline,On-Us,527565270,530932767,-3367497,4795,2402,7197
2026-05-19,03:30-04:00,Fixed,TELL,Offline,Off-Us,428310439,431809099,-3498660,2384,2844,5228
2026-05-19,03:30-04:00,Saving,ATM,Offline,On-Us,560557813,564925316,-4367503,4096,4334,8430
2026-05-19,03:30-04:00,Saving,ATM,Offline,Off-Us,215688499,220422995,-4734496,3959,2555,6514
2026-05-19,03:30-04:00,Saving,BCMS,Online,On-Us,744599530,747397928,-2798398,2534,928,3462
2026-05-19,03:30-04:00,Saving,BCMS,Online,Off-Us,778137687,780914238,-2776551,1767,2055,3822
2026-05-19,03:30-04:00,Saving,ENET,Online,On-Us,436465563,441170993,-4705430,3773,3009,6782
2026-05-19,03:30-04:00,Saving,ENET,Online,Off-Us,281770271,286320276,-4550005,4007,2549,6556
2026-05-19,03:30-04:00,Saving,TELL,Offline,On-Us,708212795,712958271,-4745476,4519,4555,9074
2026-05-19,03:30-04:00,Saving,TELL,Offline,Off-Us,621896076,625881070,-3984994,909,1289,2198
2026-05-19,03:30-04:00,Current,ATM,Offline,On-Us,527778693,530379665,-2600972,4497,2812,7309
2026-05-19,03:30-04:00,Current,ATM,Offline,Off-Us,658437503,663119946,-4682443,2422,4538,6960
2026-05-19,03:30-04:00,Current,BCMS,Online,On-Us,539466809,542190138,-2723329,2609,1008,3617
2026-05-19,03:30-04:00,Current,BCMS,Online,Off-Us,486115222,489685566,-3570344,4925,3564,8489
2026-05-19,03:30-04:00,Current,ENET,Online,On-Us,671973974,676028094,-4054120,3019,3598,6617
2026-05-19,03:30-04:00,Current,ENET,Online,Off-Us,762475617,765217541,-2741924,4960,3810,8770
2026-05-19,03:30-04:00,Current,TELL,Offline,On-Us,670027493,672846848,-2819355,3228,4905,8133
2026-05-19,03:30-04:00,Current,TELL,Offline,Off-Us,343862484,346670433,-2807949,1790,3374,5164
