Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,03:30-04:00,Fixed,ATM,Offline,On-Us,262819709,271107397,-8287688,1090,2942,4032
2026-05-11,03:30-04:00,Fixed,ATM,Offline,Off-Us,261448499,269313729,-7865230,3689,3053,6742
2026-05-11,03:30-04:00,Fixed,BCMS,Online,On-Us,311099089,319414551,-8315462,2407,4233,6640
2026-05-11,03:30-04:00,Fixed,BCMS,Online,Off-Us,352469563,357411510,-4941947,4228,3327,7555
2026-05-11,03:30-04:00,Fixed,ENET,Online,On-Us,763773342,768817772,-5044430,3004,801,3805
2026-05-11,03:30-04:00,Fixed,ENET,Online,Off-Us,497047294,502250120,-5202826,2729,2634,5363
2026-05-11,03:30-04:00,Fixed,TELL,Offline,On-Us,569416735,577546116,-8129381,4588,4645,9233
2026-05-11,03:30-04:00,Fixed,TELL,Offline,Off-Us,732203685,739020186,-6816501,3196,4602,7798
2026-05-11,03:30-04:00,Saving,ATM,Offline,On-Us,369821968,378339178,-8517210,4944,3888,8832
2026-05-11,03:30-04:00,Saving,ATM,Offline,Off-Us,498232669,505913738,-7681069,1296,4359,5655
2026-05-11,03:30-04:00,Saving,BCMS,Online,On-Us,327753572,333905791,-6152219,4629,3896,8525
2026-05-11,03:30-04:00,Saving,BCMS,Online,Off-Us,316565810,320921495,-4355685,4861,4832,9693
2026-05-11,03:30-04:00,Saving,ENET,Online,On-Us,370721156,376111917,-5390761,1787,3132,4919
2026-05-11,03:30-04:00,Saving,ENET,Online,Off-Us,550583678,557525631,-6941953,2036,1206,3242
2026-05-11,03:30-04:00,Saving,TELL,Offline,On-Us,426548018,431868078,-5320060,3522,1772,5294
2026-05-11,03:30-04:00,Saving,TELL,Offline,Off-Us,614400903,622754775,-8353872,2429,3638,6067
2026-05-11,03:30-04:00,Current,ATM,Offline,On-Us,754317057,758751164,-4434107,4545,4460,9005
2026-05-11,03:30-04:00,Current,ATM,Offline,Off-Us,788025399,795292636,-7267237,3811,3312,7123
2026-05-11,03:30-04:00,Current,BCMS,Online,On-Us,693535166,698434066,-4898900,2767,2459,5226
2026-05-11,03:30-04:00,Current,BCMS,Online,Off-Us,776332677,781659442,-5326765,3079,3656,6735
2026-05-11,03:30-04:00,Current,ENET,Online,On-Us,289736069,294105709,-4369640,3697,3628,7325
2026-05-11,03:30-04:00,Current,ENET,Online,Off-Us,446683283,453857733,-7174450,4895,3855,8750
2026-05-11,03:30-04:00,Current,TELL,Offline,On-Us,753354019,758165467,-4811448,4616,4390,9006
2026-05-11,03:30-04:00,Current,TELL,Offline,Off-Us,666939444,671340603,-4401159,1557,4011,5568
